U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
25,2664,1332,0,0,74,74,36,125,27,152
25,2664,1728,0,0,12,12,222,1225,144,1369
25,2670,5,0,0,5,5,534,800,1,801
25,2670,178,0,0,89,89,30,125,3,128
25,2676,1521,0,0,1,1,2676,2575,1521,4096
25,2680,134,0,0,67,67,40,125,3,128
25,2680,2048,0,0,4,4,670,1675,512,2187
25,2682,3,0,0,3,3,894,2400,1,2401
25,2684,54,0,0,2,2,1342,1925,27,1952
25,2684,244,0,0,122,122,22,25,2,27
25,2684,244,0,0,122,122,22,125,3,128
25,2684,1694,0,0,2,2,1342,800,847,1647
25,2684,2048,0,0,2,2,1342,625,2048,2673
25,2686,79,0,0,79,79,34,50,1,51
25,2686,2176,0,0,1,1,2686,625,4352,4977
25,2688,2,0,0,2,2,1344,2400,1,2401
25,2688,8,0,0,8,8,336,350,1,351
25,2688,8,0,0,8,8,336,675,1,676
25,2688,32,0,0,32,32,84,300,1,301
25,2688,48,0,0,8,8,336,625,12,637
25,2688,48,0,0,24,24,112,125,3,128
25,2688,128,0,0,64,64,42,75,2,77
25,2688,128,0,0,64,64,42,125,3,128
25,2688,144,0,0,8,8,336,325,18,343
25,2688,538,0,0,1,1,2688,16000,807,16807
25,2688,1088,0,0,16,16,168,175,68,243
25,2688,1536,0,0,64,64,42,25,24,49
25,2688,1568,0,0,16,16,168,125,147,272
25,2688,1728,0,0,64,64,42,50,27,77
25,2688,1944,0,0,8,8,336,100,243,343
25,2688,2268,0,0,28,28,96,175,81,256
25,2688,2592,0,0,32,32,84,175,81,256
25,2700,54,0,0,27,27,100,125,3,128
25,2700,60,0,0,30,30,90,125,3,128
25,2700,75,0,0,75,75,36,75,1,76
25,2700,90,0,0,45,45,60,125,3,128
25,2700,180,0,0,90,90,30,125,3,128
25,2700,780,0,0,15,15,180,625,104,729
25,2700,1350,0,0,75,75,36,125,27,152
25,2704,104,0,0,52,52,52,125,3,128
25,2704,121,0,0,1,1,2704,3200,121,3321
25,2704,234,0,0,13,13,208,325,18,343
25,2704,2028,0,0,52,52,52,25,39,64
25,2706,66,0,0,33,33,82,125,3,128
25,2706,121,0,0,1,1,2706,3200,121,3321
25,2706,246,0,0,123,123,22,25,2,27
25,2706,246,0,0,123,123,22,125,3,128
25,2706,341,0,0,11,11,246,225,31,256
