U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
16,2115,47,0,0,47,47,45,80,1,81
16,2115,147,0,0,3,3,705,2160,49,2209
16,2115,303,0,0,3,3,705,3024,101,3125
16,2115,375,0,0,3,3,705,784,125,909
16,2115,909,0,0,3,3,705,2000,303,2303
16,2115,987,0,0,3,3,705,400,329,729
16,2115,1815,0,0,15,15,141,48,121,169
16,2117,29,0,0,29,29,73,80,1,81
16,2119,2119,0,0,13,13,163,80,163,243
16,2120,212,0,0,53,53,40,128,7,135
16,2121,101,0,0,101,101,21,48,1,49
16,2123,11,0,0,11,11,193,624,1,625
16,2123,2123,0,0,11,11,193,432,193,625
16,2125,25,0,0,25,25,85,144,1,145
16,2125,85,0,0,85,85,25,80,1,81
16,2125,125,0,0,50,25,85,256,5,261
16,2128,112,0,0,112,112,19,48,1,49
16,2128,304,0,0,76,76,28,128,7,135
16,2128,400,0,0,16,16,133,336,25,361
16,2130,42,0,0,6,6,355,1200,7,1207
16,2130,250,0,0,10,10,213,1136,25,1161
16,2130,1350,0,0,6,6,355,272,225,497
16,2130,1734,0,0,6,6,355,336,289,625
16,2133,1587,0,0,3,3,711,432,529,961
16,2135,45,0,0,5,5,427,784,9,793
16,2135,385,0,0,5,5,427,976,77,1053
16,2140,100,0,0,4,4,535,2864,25,2889
16,2142,18,0,0,9,9,238,1024,5,1029
16,2142,34,0,0,34,34,63,80,1,81
16,2142,84,0,0,7,7,306,512,27,539
16,2142,102,0,0,102,102,21,48,1,49
16,2142,168,0,0,14,7,306,512,27,539
16,2142,170,0,0,34,34,63,112,5,117
16,2142,442,0,0,34,34,63,112,13,125
16,2142,850,0,0,34,34,63,144,25,169
16,2142,1134,0,0,7,7,306,1088,243,1331
16,2142,1190,0,0,34,34,63,208,35,243
16,2142,1350,0,0,9,9,238,64,225,289
16,2145,11,0,0,11,11,195,624,1,625
16,2145,39,0,0,39,39,55,80,1,81
16,2145,65,0,0,65,65,33,48,1,49
16,2145,65,0,0,65,65,33,80,1,81
16,2145,455,0,0,65,65,33,48,7,55
16,2145,507,0,0,3,3,715,3824,169,3993
16,2145,585,0,0,65,65,33,112,9,121
16,2145,741,0,0,39,39,55,80,19,99
16,2145,2145,0,0,65,65,33,16,33,49
16,2146,1998,0,0,37,37,58,64,81,145
16,2147,113,0,0,113,113,19,48,1,49
16,2150,50,0,0,50,50,43,80,1,81
16,2150,86,0,0,86,86,25,80,1,81
16,2156,132,0,0,11,11,196,512,27,539
16,2156,168,0,0,14,14,154,512,27,539
16,2156,308,0,0,77,77,28,128,7,135
16,2160,24,0,0,12,12,180,1024,5,1029
16,2160,48,0,0,48,48,45,80,1,81
16,2160,216,0,0,54,54,40,128,7,135
16,2160,240,0,0,12,12,180,416,25,441
16,2160,400,0,0,20,20,108,96,25,121
16,2160,1200,0,0,8,8,270,64,225,289
16,2163,21,0,0,21,21,103,720,1,721
16,2163,103,0,0,103,103,21,48,1,49
16,2163,2163,0,0,21,21,103,240,103,343
16,2166,114,0,0,114,114,19,48,1,49
16,2170,124,0,0,31,31,70,128,7,135
16,2175,5,0,0,5,5,435,2000,1,2001
16,2175,29,0,0,29,29,75,80,1,81
16,2175,75,0,0,30,15,145,256,5,261
16,2175,87,0,0,87,87,25,80,1,81
16,2175,261,0,0,29,29,75,112,9,121
16,2175,725,0,0,5,5,435,368,145,513
16,2175,1125,0,0,5,5,435,304,225,529
16,2175,1421,0,0,29,29,75,176,49,225
16,2175,1805,0,0,5,5,435,368,361,729
16,2176,48,0,0,4,4,544,2176,21,2197
16,2178,66,0,0,66,66,33,48,1,49
16,2178,66,0,0,66,66,33,80,1,81
16,2178,462,0,0,66,66,33,48,7,55
16,2178,594,0,0,66,66,33,112,9,121
16,2178,1092,0,0,3,3,726,512,819,1331
16,2178,2178,0,0,66,66,33,16,33,49
16,2184,8,0,0,8,8,273,624,1,625
16,2184,26,0,0,13,13,168,1024,5,1029
16,2184,104,0,0,104,104,21,48,1,49
16,2184,156,0,0,3,3,728,2336,65,2401
16,2184,216,0,0,24,24,91,208,9,217
16,2184,280,0,0,8,8,273,1296,35,1331
16,2184,312,0,0,78,78,28,128,7,135
16,2184,392,0,0,8,8,273,1040,49,1089
16,2184,1080,0,0,8,8,273,208,135,343
16,2184,1352,0,0,8,8,273,560,169,729
16,2184,1400,0,0,8,8,273,176,175,351
16,2184,1950,0,0,13,13,168,64,225,289
16,2185,19,0,0,19,19,115,624,1,625
16,2185,115,0,0,115,115,19,48,1,49
16,2185,475,0,0,19,19,115,144,25,169
16,2190,30,0,0,30,30,73,80,1,81
16,2190,810,0,0,10,10,219,208,81,289
16,2193,51,0,0,51,51,43,80,1,81
16,2200,40,0,0,40,40,55,80,1,81
16,2200,88,0,0,88,88,25,80,1,81
16,2200,220,0,0,55,55,40,128,7,135
16,2200,500,0,0,25,25,88,96,25,121
16,2200,760,0,0,40,40,55,80,19,99
16,2204,116,0,0,116,116,19,48,1,49
16,2204,2052,0,0,38,38,58,64,81,145
16,2205,3,0,0,3,3,735,3024,1,3025
16,2205,35,0,0,35,35,63,80,1,81
16,2205,49,0,0,49,49,45,80,1,81
16,2205,105,0,0,3,3,735,1296,35,1331
16,2205,105,0,0,105,105,21,48,1,49
16,2205,175,0,0,35,35,63,112,5,117
16,2205,455,0,0,35,35,63,112,13,125
16,2205,875,0,0,35,35,63,144,25,169
16,2205,1225,0,0,35,35,63,208,35,243
16,2208,32,0,0,16,16,138,1024,5,1029
16,2208,448,0,0,16,16,138,512,63,575
16,2208,864,0,0,16,16,138,448,81,529
16,2208,1472,0,0,16,16,138,32,115,147
16,2210,26,0,0,26,26,85,144,1,145
16,2210,130,0,0,52,26,85,256,5,261
16,2210,260,0,0,5,5,442,512,117,629
16,2210,520,0,0,10,5,442,512,117,629
16,2211,67,0,0,67,67,33,48,1,49
16,2211,67,0,0,67,67,33,80,1,81
16,2211,469,0,0,67,67,33,48,7,55
16,2211,603,0,0,67,67,33,112,9,121
16,2211,2211,0,0,67,67,33,16,33,49
16,2212,316,0,0,79,79,28,128,7,135
16,2212,420,0,0,4,4,553,1264,105,1369
16,2214,162,0,0,3,3,738,1600,81,1681
16,2223,19,0,0,19,19,117,272,1,273
16,2223,117,0,0,117,117,19,48,1,49
16,2223,1539,0,0,19,19,117,208,81,289
16,2225,89,0,0,89,89,25,80,1,81
16,2226,42,0,0,14,14,159,368,3,371
16,2226,106,0,0,106,106,21,48,1,49
16,2232,8,0,0,4,4,558,1024,5,1029
16,2232,16,0,0,8,4,558,1024,5,1029
16,2232,972,0,0,6,6,372,1088,243,1331
16,2236,52,0,0,52,52,43,80,1,81
16,2240,10,0,0,5,5,448,1024,5,1029
16,2240,16,0,0,8,8,280,1024,5,1029
16,2240,20,0,0,10,5,448,1024,5,1029
16,2240,32,0,0,16,8,280,1024,5,1029
16,2240,48,0,0,8,8,280,320,9,329
16,2240,128,0,0,32,32,70,128,7,135
16,2240,224,0,0,56,56,40,128,7,135
16,2240,320,0,0,80,80,28,128,7,135
16,2240,784,0,0,8,8,280,1024,245,1269
16,2242,118,0,0,118,118,19,48,1,49
16,2244,68,0,0,68,68,33,48,1,49
16,2244,68,0,0,68,68,33,80,1,81
16,2244,476,0,0,68,68,33,48,7,55
16,2244,486,0,0,3,3,748,1088,243,1331
16,2244,612,0,0,68,68,33,112,9,121
16,2244,2244,0,0,68,68,33,16,33,49
16,2247,107,0,0,107,107,21,48,1,49
16,2250,6,0,0,6,6,375,624,1,625
16,2250,18,0,0,9,9,250,1024,5,1029
16,2250,30,0,0,30,30,75,80,1,81
16,2250,50,0,0,50,50,45,80,1,81
16,2250,90,0,0,90,90,25,80,1,81
16,2250,270,0,0,30,30,75,112,9,121
16,2250,1470,0,0,30,30,75,176,49,225
16,2254,378,0,0,7,7,322,448,81,529
16,2255,11,0,0,11,11,205,368,1,369
16,2255,41,0,0,41,41,55,80,1,81
16,2255,779,0,0,41,41,55,80,19,99
16,2256,1936,0,0,16,16,141,48,121,169
16,2261,119,0,0,119,119,19,48,1,49
16,2261,425,0,0,17,17,133,336,25,361
16,2262,18,0,0,3,3,754,832,9,841
16,2262,2106,0,0,39,39,58,64,81,145
16,2263,31,0,0,31,31,73,80,1,81
16,2265,5,0,0,5,5,453,624,1,625
16,2265,845,0,0,5,5,453,560,169,729
16,2266,22,0,0,22,22,103,720,1,721
16,2266,2266,0,0,22,22,103,240,103,343
16,2268,12,0,0,6,6,378,1024,5,1029
16,2268,24,0,0,12,6,378,1024,5,1029
16,2268,36,0,0,6,6,378,1216,9,1225
16,2268,36,0,0,36,36,63,80,1,81
16,2268,108,0,0,6,6,378,448,27,475
16,2268,108,0,0,108,108,21,48,1,49
16,2268,180,0,0,36,36,63,112,5,117
16,2268,324,0,0,81,81,28,128,7,135
16,2268,420,0,0,21,21,108,96,25,121
16,2268,468,0,0,36,36,63,112,13,125
16,2268,900,0,0,36,36,63,144,25,169
16,2268,1260,0,0,36,36,63,208,35,243
16,2275,7,0,0,7,7,325,624,1,625
16,2275,13,0,0,13,13,175,944,1,945
16,2275,91,0,0,91,91,25,80,1,81
16,2275,225,0,0,25,25,91,208,9,217
16,2277,9,0,0,9,9,253,528,1,529
16,2277,11,0,0,11,11,207,528,1,529
16,2277,27,0,0,9,9,253,272,3,275
16,2277,69,0,0,69,69,33,48,1,49
16,2277,69,0,0,69,69,33,80,1,81
16,2277,225,0,0,9,9,253,272,25,297
16,2277,483,0,0,69,69,33,48,7,55
16,2277,621,0,0,69,69,33,112,9,121
16,2277,2277,0,0,69,69,33,16,33,49
16,2279,53,0,0,53,53,43,80,1,81
16,2280,8,0,0,8,8,285,1680,1,1681
16,2280,72,0,0,8,8,285,656,9,665
16,2280,72,0,0,8,8,285,2000,9,2009
16,2280,104,0,0,4,4,570,1024,65,1089
16,2280,120,0,0,120,120,19,48,1,49
16,2280,152,0,0,8,8,285,656,19,675
16,2280,200,0,0,8,8,285,336,25,361
16,2280,228,0,0,57,57,40,128,7,135
16,2280,328,0,0,8,8,285,400,41,441
16,2280,400,0,0,4,4,570,2592,125,2717
16,2280,1520,0,0,4,4,570,416,475,891
16,2282,2282,0,0,14,14,163,80,163,243
16,2285,2285,0,0,5,5,457,272,457,729
16,2288,22,0,0,11,11,208,1024,5,1029
16,2288,220,0,0,11,11,208,416,25,441
16,2288,520,0,0,26,26,88,96,25,121
16,2289,109,0,0,109,109,21,48,1,49
16,2289,867,0,0,3,3,763,2000,289,2289
16,2289,2289,0,0,7,7,327,16,327,343
16,2292,276,0,0,4,4,573,3056,69,3125
16,2295,27,0,0,27,27,85,144,1,145
16,2295,51,0,0,51,51,45,80,1,81
16,2295,135,0,0,54,27,85,256,5,261
16,2296,328,0,0,82,82,28,128,7,135
16,2296,378,0,0,7,7,328,1600,81,1681
16,2299,121,0,0,121,121,19,48,1,49
16,2300,10,0,0,5,5,460,1024,5,1029
16,2300,20,0,0,10,5,460,1024,5,1029
16,2300,20,0,0,20,20,115,624,1,625
16,2300,60,0,0,5,5,460,512,27,539
16,2300,92,0,0,92,92,25,80,1,81
16,2300,140,0,0,5,5,460,512,63,575
16,2300,270,0,0,5,5,460,448,81,529
16,2300,500,0,0,20,20,115,144,25,169
16,2300,810,0,0,5,5,460,1472,243,1715
16,2304,6,0,0,3,3,768,1024,5,1029
16,2304,12,0,0,6,3,768,1024,5,1029
16,2310,6,0,0,6,6,385,3024,1,3025
16,2310,22,0,0,11,11,210,1024,5,1029
16,2310,30,0,0,6,6,385,688,5,693
16,2310,42,0,0,42,42,55,80,1,81
16,2310,60,0,0,5,5,462,512,27,539
16,2310,70,0,0,70,70,33,48,1,49
16,2310,70,0,0,70,70,33,80,1,81
16,2310,110,0,0,110,110,21,48,1,49
16,2310,120,0,0,10,5,462,512,27,539
16,2310,132,0,0,33,33,70,128,7,135
16,2310,180,0,0,15,15,154,512,27,539
16,2310,210,0,0,6,6,385,1296,35,1331
16,2310,490,0,0,70,70,33,48,7,55
16,2310,630,0,0,70,70,33,112,9,121
16,2310,798,0,0,42,42,55,80,19,99
16,2310,2310,0,0,70,70,33,16,33,49
16,2316,12,0,0,12,12,193,624,1,625
16,2316,2316,0,0,12,12,193,432,193,625
16,2318,122,0,0,122,122,19,48,1,49
16,2320,60,0,0,10,10,232,832,9,841
16,2320,80,0,0,32,16,145,256,5,261
16,2320,232,0,0,58,58,40,128,7,135
16,2320,2160,0,0,40,40,58,64,81,145
16,2322,54,0,0,54,54,43,80,1,81
16,2322,1458,0,0,9,9,258,832,243,1075
16,2324,332,0,0,83,83,28,128,7,135
16,2325,31,0,0,31,31,75,80,1,81
16,2325,93,0,0,93,93,25,80,1,81
16,2325,279,0,0,3,3,775,4096,279,4375
16,2325,279,0,0,31,31,75,112,9,121
16,2325,735,0,0,3,3,775,592,245,837
16,2325,1519,0,0,31,31,75,176,49,225
16,2325,1875,0,0,3,3,775,336,625,961
16,2325,1875,0,0,3,3,775,1776,625,2401
16,2325,2187,0,0,3,3,775,496,729,1225
16,2331,37,0,0,37,37,63,80,1,81
16,2331,111,0,0,111,111,21,48,1,49
16,2331,185,0,0,37,37,63,112,5,117
16,2331,481,0,0,37,37,63,112,13,125
16,2331,925,0,0,37,37,63,144,25,169
16,2331,1029,0,0,3,3,777,656,343,999
16,2331,1083,0,0,3,3,777,1008,361,1369
16,2331,1295,0,0,37,37,63,208,35,243
16,2332,4,0,0,4,4,583,624,1,625
16,2332,676,0,0,4,4,583,2640,169,2809
16,2336,32,0,0,32,32,73,80,1,81
16,2337,123,0,0,123,123,19,48,1,49
16,2340,4,0,0,4,4,585,624,1,625
16,2340,12,0,0,6,6,390,1024,5,1029
16,2340,12,0,0,12,12,195,624,1,625
16,2340,20,0,0,20,20,117,272,1,273
16,2340,24,0,0,12,6,390,1024,5,1029
16,2340,26,0,0,13,13,180,1024,5,1029
16,2340,52,0,0,52,52,45,80,1,81
16,2340,120,0,0,6,6,390,416,25,441
16,2340,260,0,0,13,13,180,416,25,441
16,2340,306,0,0,3,3,780,1472,153,1625
16,2340,390,0,0,5,5,468,3008,117,3125
16,2340,1620,0,0,20,20,117,208,81,289
16,2343,71,0,0,71,71,33,48,1,49
16,2343,71,0,0,71,71,33,80,1,81
16,2343,275,0,0,11,11,213,1136,25,1161
16,2343,497,0,0,71,71,33,48,7,55
16,2343,639,0,0,71,71,33,112,9,121
16,2343,2343,0,0,71,71,33,16,33,49
16,2345,135,0,0,5,5,469,1072,27,1099
16,2346,34,0,0,17,17,138,1024,5,1029
16,2346,476,0,0,17,17,138,512,63,575
16,2346,918,0,0,17,17,138,448,81,529
16,2346,1564,0,0,17,17,138,32,115,147
16,2350,50,0,0,10,10,235,1264,5,1269
16,2350,94,0,0,94,94,25,80,1,81
16,2352,8,0,0,4,4,588,1024,5,1029
16,2352,16,0,0,8,4,588,1024,5,1029
16,2352,28,0,0,14,14,168,1024,5,1029
16,2352,80,0,0,4,4,588,1568,25,1593
16,2352,112,0,0,112,112,21,48,1,49
16,2352,144,0,0,12,12,196,512,27,539
16,2352,336,0,0,84,84,28,128,7,135
16,2352,472,0,0,4,4,588,448,177,625
16,2352,2100,0,0,14,14,168,64,225,289
16,2356,124,0,0,124,124,19,48,1,49
16,2360,236,0,0,59,59,40,128,7,135
16,2365,43,0,0,43,43,55,80,1,81
16,2365,55,0,0,55,55,43,80,1,81
16,2365,817,0,0,43,43,55,80,19,99
16,2366,234,0,0,26,26,91,208,9,217
16,2369,23,0,0,23,23,103,720,1,721
16,2369,2369,0,0,23,23,103,240,103,343
16,2370,12,0,0,3,3,790,864,5,869
16,2373,113,0,0,113,113,21,48,1,49
16,2375,95,0,0,95,95,25,80,1,81
16,2375,125,0,0,125,125,19,48,1,49
16,2376,8,0,0,8,8,297,528,1,529
16,2376,72,0,0,72,72,33,48,1,49
16,2376,72,0,0,72,72,33,80,1,81
16,2376,108,0,0,9,9,264,512,27,539
16,2376,216,0,0,18,9,264,512,27,539
16,2376,440,0,0,22,22,108,96,25,121
16,2376,504,0,0,72,72,33,48,7,55
16,2376,540,0,0,27,27,88,96,25,121
16,2376,648,0,0,72,72,33,112,9,121
16,2376,1782,0,0,9,9,264,64,297,361
16,2376,2376,0,0,72,72,33,16,33,49
16,2378,2214,0,0,41,41,58,64,81,145
16,2380,20,0,0,10,10,238,1024,5,1029
16,2380,28,0,0,28,28,85,144,1,145
16,2380,136,0,0,34,34,70,128,7,135
16,2380,140,0,0,56,28,85,256,5,261
16,2380,340,0,0,85,85,28,128,7,135
16,2380,1156,0,0,4,4,595,336,289,625
16,2380,1500,0,0,10,10,238,64,225,289
16,2385,45,0,0,15,15,159,368,3,371
16,2385,53,0,0,53,53,45,80,1,81
16,2394,6,0,0,3,3,798,1024,5,1029
16,2394,12,0,0,6,3,798,1024,5,1029
16,2394,18,0,0,3,3,798,1216,9,1225
16,2394,38,0,0,38,38,63,80,1,81
16,2394,84,0,0,3,3,798,3200,49,3249
16,2394,114,0,0,114,114,21,48,1,49
16,2394,126,0,0,126,126,19,48,1,49
16,2394,190,0,0,38,38,63,112,5,117
16,2394,450,0,0,18,18,133,336,25,361
16,2394,494,0,0,38,38,63,112,13,125
16,2394,950,0,0,38,38,63,144,25,169
16,2394,1330,0,0,38,38,63,208,35,243
16,2397,2057,0,0,17,17,141,48,121,169
16,2400,8,0,0,4,4,600,1024,5,1029
16,2400,16,0,0,8,4,600,1024,5,1029
16,2400,32,0,0,32,32,75,80,1,81
16,2400,96,0,0,96,96,25,80,1,81
16,2400,240,0,0,60,60,40,128,7,135
16,2400,288,0,0,32,32,75,112,9,121
16,2400,864,0,0,8,8,300,512,243,755
16,2400,1568,0,0,32,32,75,176,49,225
16,2401,49,0,0,7,7,343,368,7,375
16,2404,2404,0,0,4,4,601,3888,601,4489
16,2405,2405,0,0,5,5,481,48,481,529
16,2408,56,0,0,56,56,43,80,1,81
16,2408,344,0,0,86,86,28,128,7,135
16,2409,33,0,0,33,33,73,80,1,81
16,2409,73,0,0,73,73,33,48,1,49
16,2409,73,0,0,73,73,33,80,1,81
16,2409,511,0,0,73,73,33,48,7,55
16,2409,657,0,0,73,73,33,112,9,121
16,2409,891,0,0,11,11,219,208,81,289
16,2409,2409,0,0,73,73,33,16,33,49
16,2413,127,0,0,127,127,19,48,1,49
16,2415,21,0,0,21,21,115,624,1,625
16,2415,115,0,0,5,5,483,1552,23,1575
16,2415,115,0,0,115,115,21,48,1,49
16,2415,147,0,0,3,3,805,1296,49,1345
16,2415,175,0,0,5,5,483,1552,35,1587
16,2415,485,0,0,5,5,483,432,97,529
16,2415,525,0,0,21,21,115,144,25,169
16,2418,6,0,0,6,6,403,624,1,625
16,2420,44,0,0,44,44,55,80,1,81
16,2420,836,0,0,44,44,55,80,19,99
16,2425,97,0,0,97,97,25,80,1,81
16,2430,6,0,0,3,3,810,1024,5,1029
16,2430,12,0,0,6,3,810,1024,5,1029
16,2430,54,0,0,54,54,45,80,1,81
16,2430,198,0,0,6,6,405,592,33,625
16,2430,1350,0,0,9,9,270,64,225,289
16,2432,128,0,0,128,128,19,48,1,49
16,2436,14,0,0,7,7,348,1024,5,1029
16,2436,28,0,0,14,7,348,1024,5,1029
16,2436,116,0,0,116,116,21,48,1,49
16,2436,348,0,0,87,87,28,128,7,135
16,2436,2268,0,0,42,42,58,64,81,145
16,2440,244,0,0,61,61,40,128,7,135
16,2442,74,0,0,74,74,33,48,1,49
16,2442,74,0,0,74,74,33,80,1,81
16,2442,486,0,0,3,3,814,1088,243,1331
16,2442,518,0,0,74,74,33,48,7,55
16,2442,666,0,0,74,74,33,112,9,121
16,2442,2442,0,0,74,74,33,16,33,49
16,2445,2445,0,0,15,15,163,80,163,243
16,2448,96,0,0,8,8,306,512,27,539
16,2448,192,0,0,16,8,306,512,27,539
16,2448,324,0,0,6,6,408,1600,81,1681
16,2448,1296,0,0,8,8,306,1088,243,1331
16,2450,10,0,0,5,5,490,1024,5,1029
16,2450,14,0,0,14,14,175,944,1,945
16,2450,20,0,0,10,5,490,1024,5,1029
16,2450,98,0,0,98,98,25,80,1,81
16,2450,140,0,0,35,35,70,128,7,135
16,2450,270,0,0,5,5,490,1600,81,1681
16,2451,57,0,0,57,57,43,80,1,81
16,2451,129,0,0,129,129,19,48,1,49
16,2451,399,0,0,3,3,817,2064,133,2197
16,2451,729,0,0,3,3,817,688,243,931
16,2457,9,0,0,9,9,273,624,1,625
16,2457,21,0,0,21,21,117,272,1,273
16,2457,39,0,0,39,39,63,80,1,81
16,2457,117,0,0,117,117,21,48,1,49
16,2457,195,0,0,39,39,63,112,5,117
16,2457,243,0,0,27,27,91,208,9,217
16,2457,315,0,0,9,9,273,1296,35,1331
16,2457,441,0,0,9,9,273,1040,49,1089
16,2457,507,0,0,39,39,63,112,13,125
16,2457,975,0,0,39,39,63,144,25,169
16,2457,1215,0,0,9,9,273,208,135,343
16,2457,1365,0,0,39,39,63,208,35,243
16,2457,1521,0,0,9,9,273,560,169,729
16,2457,1575,0,0,9,9,273,176,175,351
16,2457,1701,0,0,21,21,117,208,81,289
16,2460,12,0,0,12,12,205,368,1,369
16,2460,162,0,0,3,3,820,1600,81,1681
16,2464,192,0,0,16,16,154,512,27,539
16,2464,352,0,0,88,88,28,128,7,135
16,2464,560,0,0,28,28,88,96,25,121
16,2465,29,0,0,29,29,85,144,1,145
16,2465,85,0,0,34,17,145,256,5,261
16,2465,125,0,0,5,5,493,816,25,841
16,2465,145,0,0,58,29,85,256,5,261
16,2465,605,0,0,5,5,493,720,121,841
16,2465,935,0,0,5,5,493,2000,187,2187
16,2470,130,0,0,130,130,19,48,1,49
16,2472,24,0,0,24,24,103,720,1,721
16,2472,2472,0,0,24,24,103,240,103,343
16,2475,5,0,0,5,5,495,3024,1,3025
16,2475,33,0,0,33,33,75,80,1,81
16,2475,45,0,0,45,45,55,80,1,81
16,2475,55,0,0,55,55,45,80,1,81
16,2475,75,0,0,75,75,33,48,1,49
16,2475,75,0,0,75,75,33,80,1,81
16,2475,99,0,0,99,99,25,80,1,81
16,2475,175,0,0,5,5,495,1296,35,1331
16,2475,297,0,0,33,33,75,112,9,121
16,2475,525,0,0,75,75,33,48,7,55
16,2475,675,0,0,75,75,33,112,9,121
16,2475,855,0,0,45,45,55,80,19,99
16,2475,1617,0,0,33,33,75,176,49,225
16,2475,1715,0,0,5,5,495,2000,343,2343
16,2475,2475,0,0,75,75,33,16,33,49
16,2478,118,0,0,118,118,21,48,1,49
16,2480,248,0,0,62,62,40,128,7,135
16,2482,34,0,0,34,34,73,80,1,81
16,2484,12,0,0,12,12,207,528,1,529
16,2484,36,0,0,18,18,138,1024,5,1029
16,2484,460,0,0,23,23,108,96,25,121
16,2484,504,0,0,18,18,138,512,63,575
16,2484,972,0,0,18,18,138,448,81,529
16,2484,1656,0,0,18,18,138,32,115,147
16,2485,49,0,0,7,7,355,1200,7,1207
16,2485,1575,0,0,7,7,355,272,225,497
16,2485,2023,0,0,7,7,355,336,289,625
16,2489,131,0,0,131,131,19,48,1,49
16,2492,356,0,0,89,89,28,128,7,135
16,2494,58,0,0,58,58,43,80,1,81
16,2494,2322,0,0,43,43,58,64,81,145
16,2496,24,0,0,12,12,208,1024,5,1029
16,2496,240,0,0,12,12,208,416,25,441
16,2499,119,0,0,119,119,21,48,1,49
16,2500,20,0,0,10,10,250,1024,5,1029
16,2500,100,0,0,100,100,25,80,1,81
16,2508,12,0,0,6,6,418,1024,5,1029
16,2508,24,0,0,12,6,418,1024,5,1029
16,2508,36,0,0,6,6,418,1216,9,1225
16,2508,72,0,0,6,6,418,512,27,539
16,2508,76,0,0,76,76,33,48,1,49
16,2508,76,0,0,76,76,33,80,1,81
16,2508,108,0,0,6,6,418,448,27,475
16,2508,132,0,0,132,132,19,48,1,49
16,2508,168,0,0,6,6,418,3200,49,3249
16,2508,532,0,0,76,76,33,48,7,55
16,2508,684,0,0,6,6,418,704,171,875
16,2508,684,0,0,76,76,33,112,9,121
16,2508,1320,0,0,6,6,418,128,385,513
16,2508,2376,0,0,6,6,418,2432,693,3125
16,2508,2508,0,0,76,76,33,16,33,49
16,2509,13,0,0,13,13,193,624,1,625
16,2509,2509,0,0,13,13,193,432,193,625
16,2512,8,0,0,4,4,628,1024,5,1029
16,2512,16,0,0,8,4,628,1024,5,1029
16,2512,120,0,0,4,4,628,1024,75,1099
