U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,131666,68590,0,0,2,2,65833,224,171475,171699
2,131666,82674,0,0,2,2,65833,457864,124011,581875
2,131670,10,0,0,2,2,65835,184832,45,184877
2,131670,190,0,0,2,2,65835,131674,95,131769
2,131670,33614,0,0,2,2,65835,12672,117649,130321
2,131690,39366,0,0,2,2,65845,5408,98415,103823
2,131790,2,0,0,2,2,65895,303104,13,303117
2,131790,13754,0,0,2,2,65895,303104,89401,392505
2,131790,33534,0,0,2,2,65895,1936358,16767,1953125
2,131790,47750,0,0,2,2,65895,233174,23875,257049
2,131790,64558,0,0,2,2,65895,2313846,32279,2346125
2,131886,123750,0,0,2,2,65943,136,185625,185761
2,131940,2932,0,0,4,2,65970,527776,3665,531441
2,131940,5864,0,0,8,2,65970,527776,3665,531441
2,131946,131946,0,0,2,2,65973,2536456,197919,2734375
2,131950,33614,0,0,2,2,65975,538240,117649,655889
2,131970,2,0,0,4,2,65985,154624,5,154629
2,131970,46,0,0,2,2,65985,118750,23,118773
2,131970,13122,0,0,2,2,65985,87814,6561,94375
2,131970,13778,0,0,2,2,65985,109022,6889,115911
2,131970,109250,0,0,2,2,65985,13778,54625,68403
2,131970,121014,0,0,2,2,65985,5618,60507,66125
