U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,10617,1107,0,0,1,1,10617,49546,1107,50653
2,10619,1517,0,0,1,1,10619,33614,1517,35131
2,10635,27,0,0,1,1,10635,15598,27,15625
2,10638,18,0,0,4,1,10638,12608,27,12635
2,10647,1,0,0,1,1,10647,78246,1,78247
2,10659,1,0,0,4,1,10659,23408,1,23409
2,10659,19,0,0,4,1,10659,25872,19,25891
2,10665,1,0,0,8,1,10665,32000,1,32001
2,10693,1,0,0,4,1,10693,34224,1,34225
2,10693,17,0,0,1,1,10693,12150,17,12167
2,10693,23,0,0,1,1,10693,23250,23,23273
2,10693,405,0,0,1,1,10693,10952,1215,12167
2,10693,3519,0,0,1,1,10693,25000,10557,35557
2,10695,31,0,0,2,1,10695,60804,31,60835
2,10699,841,0,0,1,1,10699,20992,7569,28561
2,10701,1681,0,0,1,1,10701,15138,1681,16819
2,10701,6561,0,0,1,1,10701,6728,19683,26411
2,10725,13,0,0,2,1,10725,248832,65,248897
2,10725,143,0,0,2,1,10725,78732,143,78875
2,10725,169,0,0,1,1,10725,15606,169,15775
2,10725,325,0,0,1,1,10725,42592,1625,44217
2,10725,2057,0,0,1,1,10725,51200,22627,73827
2,10735,5965,0,0,1,1,10735,13718,5965,19683
2,10743,8289,0,0,1,1,10743,200,24867,25067
2,10755,239,0,0,4,1,10755,15376,239,15615
2,10759,203,0,0,2,1,10759,147456,1421,148877
2,10759,2023,0,0,1,1,10759,22366,2023,24389
2,10759,4131,0,0,1,1,10759,144746,4131,148877
2,10759,5103,0,0,1,1,10759,8,15309,15317
2,10765,2153,0,0,2,1,10765,48500,2153,50653
2,10773,1,0,0,1,1,10773,23274,1,23275
2,10773,2375,0,0,1,1,10773,32,11875,11907
2,10783,263,0,0,4,1,10783,17712,263,17975
2,10785,1,0,0,1,1,10785,33074,1,33075
2,10785,343,0,0,1,1,10785,238464,2401,240865
2,10785,5589,0,0,1,1,10785,40,16767,16807
2,10791,6777,0,0,1,1,10791,8,20331,20339
2,10795,4913,0,0,1,1,10795,6250,4913,11163
2,10813,121,0,0,1,1,10813,16686,121,16807
2,10813,2187,0,0,1,1,10813,9064,6561,15625
2,10813,3969,0,0,1,1,10813,968,11907,12875
2,10813,10609,0,0,1,1,10813,112266,10609,122875
2,10815,1,0,0,4,1,10815,29840,1,29841
2,10815,3,0,0,4,1,10815,38416,3,38419
2,10815,343,0,0,1,1,10815,29870,343,30213
2,10815,841,0,0,1,1,10815,10094,841,10935
2,10815,5047,0,0,1,1,10815,2984,15141,18125
2,10827,1,0,0,2,1,10827,31212,1,31213
2,10833,1,0,0,1,1,10833,64000,9,64009
2,10833,1,0,0,1,1,10833,71874,1,71875
2,10833,3,0,0,1,1,10833,270848,27,270875
2,10833,23,0,0,1,1,10833,19602,23,19625
2,10833,157,0,0,2,1,10833,13068,157,13225
2,10833,4761,0,0,1,1,10833,32,23805,23837
2,10855,1,0,0,1,1,10855,11374,1,11375
2,10855,1,0,0,2,1,10855,229124,1,229125
2,10855,5,0,0,1,1,10855,103818,5,103823
2,10855,7,0,0,1,1,10855,28160,63,28223
2,10855,13,0,0,1,1,10855,151250,13,151263
2,10855,13,0,0,4,1,10855,90000,13,90013
2,10855,47,0,0,1,1,10855,24010,47,24057
2,10855,47,0,0,1,1,10855,78078,47,78125
2,10855,167,0,0,2,1,10855,26244,167,26411
2,10855,167,0,0,8,1,10855,16640,167,16807
2,10855,169,0,0,1,1,10855,12690,169,12859
2,10855,235,0,0,1,1,10855,14406,235,14641
2,10855,343,0,0,1,1,10855,18048,2401,20449
2,10855,539,0,0,1,1,10855,16000,3773,19773
2,10855,637,0,0,1,1,10855,15698,637,16335
2,10855,675,0,0,1,1,10855,18424,2025,20449
2,10855,729,0,0,1,1,10855,24064,6561,30625
2,10855,835,0,0,2,1,10855,15972,835,16807
2,10855,845,0,0,1,1,10855,17672,2535,20207
2,10855,1175,0,0,1,1,10855,9504,5875,15379
2,10855,1269,0,0,1,1,10855,13000,3807,16807
2,10855,1269,0,0,1,1,10855,17368,3807,21175
2,10855,1331,0,0,1,1,10855,30394,1331,31725
2,10855,1551,0,0,1,1,10855,128,10857,10985
2,10855,1573,0,0,1,1,10855,25088,14157,39245
2,10855,1625,0,0,1,1,10855,54432,8125,62557
2,10855,1859,0,0,1,1,10855,16366,1859,18225
2,10855,2171,0,0,4,1,10855,70000,2171,72171
2,10855,2401,0,0,1,1,10855,174746,2401,177147
2,10855,3125,0,0,1,1,10855,21042,3125,24167
2,10855,3507,0,0,1,1,10855,2048,38577,40625
2,10855,3645,0,0,1,1,10855,16562,3645,20207
2,10855,5625,0,0,1,1,10855,6656,50625,57281
2,10855,5687,0,0,1,1,10855,6318,5687,12005
2,10855,6627,0,0,1,1,10855,8008,19881,27889
2,10855,6655,0,0,1,1,10855,69984,33275,103259
2,10855,7371,0,0,1,1,10855,3674,7371,11045
2,10855,9075,0,0,1,1,10855,1336,27225,28561
2,10855,9261,0,0,1,1,10855,440,27783,28223
2,10863,71,0,0,1,1,10863,68850,71,68921
2,10873,10611,0,0,1,1,10873,13778,10611,24389
2,10879,837,0,0,1,1,10879,14792,2511,17303
2,10885,243,0,0,1,1,10885,17416,729,18145
2,10885,573,0,0,1,1,10885,32768,8595,41363
2,10885,2375,0,0,1,1,10885,32,11875,11907
2,10905,839,0,0,1,1,10905,75608,2517,78125
2,10923,1,0,0,1,1,10923,64000,9,64009
2,10923,1,0,0,1,1,10923,71874,1,71875
2,10923,5,0,0,1,1,10923,150898,5,150903
2,10923,11,0,0,1,1,10923,11776,99,11875
2,10923,361,0,0,1,1,10923,26450,361,26811
2,10925,1,0,0,1,1,10925,12160,7,12167
2,10945,1,0,0,4,1,10945,39600,1,39601
2,10953,7,0,0,1,1,10953,152118,7,152125
2,10963,19,0,0,1,1,10963,15606,19,15625
2,10963,25,0,0,1,1,10963,24786,25,24811
2,10963,361,0,0,1,1,10963,159014,361,159375
2,10963,6859,0,0,1,1,10963,39366,6859,46225
2,10965,1,0,0,1,1,10965,101694,1,101695
2,10965,43,0,0,4,1,10965,54000,43,54043
2,10983,243,0,0,1,1,10983,17576,729,18305
2,10983,4707,0,0,1,1,10983,512,42363,42875
2,21006,486,0,0,2,2,10503,72962,243,73205
2,21010,4802,0,0,2,2,10505,66550,2401,68951
2,21010,18718,0,0,2,2,10505,10112,65513,75625
2,21014,686,0,0,2,2,10507,10368,2401,12769
2,21014,10602,0,0,2,2,10507,904,15903,16807
2,21070,2,0,0,2,2,10535,88150,1,88151
2,21086,1622,0,0,2,2,10543,27750,811,28561
2,21086,13718,0,0,2,2,10543,43794,6859,50653
2,21086,21086,0,0,4,2,10543,1332,10543,11875
2,21090,106,0,0,2,2,10545,118750,53,118803
2,21110,34,0,0,2,2,10555,12150,17,12167
2,21146,10,0,0,2,2,10573,70688,25,70713
2,21150,1458,0,0,2,2,10575,24064,6561,30625
2,21150,2250,0,0,2,2,10575,12088,3375,15463
2,21182,54,0,0,2,2,10591,34888,81,34969
2,21182,534,0,0,2,2,10591,10648,801,11449
2,21182,534,0,0,2,2,10591,19208,801,20009
2,21182,5778,0,0,2,2,10591,39304,8667,47971
2,21186,2,0,0,8,2,10593,26000,1,26001
2,21186,18,0,0,8,2,10593,11440,9,11449
2,21186,1350,0,0,2,2,10593,25894,675,26569
2,21186,5778,0,0,2,2,10593,2560,26001,28561
2,21186,13122,0,0,2,2,10593,40,19683,19723
2,21206,2,0,0,16,2,10603,62720,1,62721
2,21206,250,0,0,2,2,10603,32768,1875,34643
2,21206,686,0,0,2,2,10603,20402,343,20745
2,21206,686,0,0,2,2,10603,44160,2401,46561
2,21206,2766,0,0,2,2,10603,2944,9681,12625
2,21206,4374,0,0,2,2,10603,20402,2187,22589
2,21206,4610,0,0,2,2,10603,389344,11525,400869
2,21206,11178,0,0,2,2,10603,40,16767,16807
2,21210,250,0,0,2,2,10605,32768,1875,34643
2,21210,294,0,0,2,2,10605,51712,1323,53035
2,21224,10612,0,0,4,2,10612,512,23877,24389
2,21224,21224,0,0,8,2,10612,512,23877,24389
2,21230,10,0,0,2,2,10615,23328,25,23353
2,21234,2214,0,0,2,2,10617,49546,1107,50653
2,21238,3034,0,0,2,2,10619,33614,1517,35131
2,21270,54,0,0,2,2,10635,15598,27,15625
2,21276,36,0,0,8,2,10638,12608,27,12635
2,21294,2,0,0,2,2,10647,78246,1,78247
2,21318,2,0,0,8,2,10659,23408,1,23409
2,21318,38,0,0,8,2,10659,25872,19,25891
2,21330,2,0,0,16,2,10665,32000,1,32001
2,21386,2,0,0,8,2,10693,34224,1,34225
2,21386,34,0,0,2,2,10693,12150,17,12167
2,21386,46,0,0,2,2,10693,23250,23,23273
2,21386,810,0,0,2,2,10693,10952,1215,12167
2,21386,7038,0,0,2,2,10693,25000,10557,35557
2,21390,62,0,0,4,2,10695,60804,31,60835
2,21398,1682,0,0,2,2,10699,20992,7569,28561
2,21402,3362,0,0,2,2,10701,15138,1681,16819
2,21402,13122,0,0,2,2,10701,6728,19683,26411
2,21450,26,0,0,4,2,10725,248832,65,248897
2,21450,286,0,0,4,2,10725,78732,143,78875
2,21450,338,0,0,2,2,10725,15606,169,15775
2,21450,650,0,0,2,2,10725,42592,1625,44217
2,21450,4114,0,0,2,2,10725,51200,22627,73827
2,21470,11930,0,0,2,2,10735,13718,5965,19683
2,21486,16578,0,0,2,2,10743,200,24867,25067
2,21510,478,0,0,8,2,10755,15376,239,15615
2,21518,406,0,0,4,2,10759,147456,1421,148877
2,21518,4046,0,0,2,2,10759,22366,2023,24389
2,21518,8262,0,0,2,2,10759,144746,4131,148877
2,21518,10206,0,0,2,2,10759,8,15309,15317
2,21530,4306,0,0,4,2,10765,48500,2153,50653
2,21546,2,0,0,2,2,10773,23274,1,23275
2,21546,4750,0,0,2,2,10773,32,11875,11907
2,21566,526,0,0,8,2,10783,17712,263,17975
2,21570,2,0,0,2,2,10785,33074,1,33075
2,21570,686,0,0,2,2,10785,238464,2401,240865
2,21570,11178,0,0,2,2,10785,40,16767,16807
2,21582,13554,0,0,2,2,10791,8,20331,20339
2,21590,9826,0,0,2,2,10795,6250,4913,11163
2,21626,242,0,0,2,2,10813,16686,121,16807
2,21626,4374,0,0,2,2,10813,9064,6561,15625
2,21626,7938,0,0,2,2,10813,968,11907,12875
2,21626,21218,0,0,2,2,10813,112266,10609,122875
2,21630,2,0,0,8,2,10815,29840,1,29841
2,21630,6,0,0,8,2,10815,38416,3,38419
2,21630,686,0,0,2,2,10815,29870,343,30213
2,21630,1682,0,0,2,2,10815,10094,841,10935
2,21630,10094,0,0,2,2,10815,2984,15141,18125
2,21654,2,0,0,4,2,10827,31212,1,31213
2,21666,2,0,0,2,2,10833,64000,9,64009
2,21666,2,0,0,2,2,10833,71874,1,71875
2,21666,6,0,0,2,2,10833,270848,27,270875
2,21666,46,0,0,2,2,10833,19602,23,19625
2,21666,314,0,0,4,2,10833,13068,157,13225
2,21666,9522,0,0,2,2,10833,32,23805,23837
2,21710,2,0,0,2,2,10855,11374,1,11375
2,21710,2,0,0,4,2,10855,229124,1,229125
2,21710,10,0,0,2,2,10855,103818,5,103823
2,21710,14,0,0,2,2,10855,28160,63,28223
2,21710,26,0,0,2,2,10855,151250,13,151263
2,21710,26,0,0,8,2,10855,90000,13,90013
2,21710,94,0,0,2,2,10855,24010,47,24057
2,21710,94,0,0,2,2,10855,78078,47,78125
2,21710,334,0,0,4,2,10855,26244,167,26411
2,21710,334,0,0,16,2,10855,16640,167,16807
2,21710,338,0,0,2,2,10855,12690,169,12859
2,21710,470,0,0,2,2,10855,14406,235,14641
2,21710,686,0,0,2,2,10855,18048,2401,20449
2,21710,1078,0,0,2,2,10855,16000,3773,19773
2,21710,1274,0,0,2,2,10855,15698,637,16335
2,21710,1350,0,0,2,2,10855,18424,2025,20449
2,21710,1458,0,0,2,2,10855,24064,6561,30625
2,21710,1670,0,0,4,2,10855,15972,835,16807
2,21710,1690,0,0,2,2,10855,17672,2535,20207
2,21710,2350,0,0,2,2,10855,9504,5875,15379
2,21710,2538,0,0,2,2,10855,13000,3807,16807
2,21710,2538,0,0,2,2,10855,17368,3807,21175
2,21710,2662,0,0,2,2,10855,30394,1331,31725
2,21710,3102,0,0,2,2,10855,128,10857,10985
2,21710,3146,0,0,2,2,10855,25088,14157,39245
2,21710,3250,0,0,2,2,10855,54432,8125,62557
2,21710,3718,0,0,2,2,10855,16366,1859,18225
2,21710,4342,0,0,8,2,10855,70000,2171,72171
2,21710,4802,0,0,2,2,10855,174746,2401,177147
2,21710,6250,0,0,2,2,10855,21042,3125,24167
2,21710,7014,0,0,2,2,10855,2048,38577,40625
2,21710,7290,0,0,2,2,10855,16562,3645,20207
2,21710,11250,0,0,2,2,10855,6656,50625,57281
2,21710,11374,0,0,2,2,10855,6318,5687,12005
2,21710,13254,0,0,2,2,10855,8008,19881,27889
2,21710,13310,0,0,2,2,10855,69984,33275,103259
2,21710,14742,0,0,2,2,10855,3674,7371,11045
2,21710,18150,0,0,2,2,10855,1336,27225,28561
2,21710,18522,0,0,2,2,10855,440,27783,28223
2,21726,142,0,0,2,2,10863,68850,71,68921
2,21746,21222,0,0,2,2,10873,13778,10611,24389
2,21758,1674,0,0,2,2,10879,14792,2511,17303
2,21770,486,0,0,2,2,10885,17416,729,18145
2,21770,1146,0,0,2,2,10885,32768,8595,41363
2,21770,4750,0,0,2,2,10885,32,11875,11907
2,21810,1678,0,0,2,2,10905,75608,2517,78125
2,21846,2,0,0,2,2,10923,64000,9,64009
2,21846,2,0,0,2,2,10923,71874,1,71875
2,21846,10,0,0,2,2,10923,150898,5,150903
2,21846,22,0,0,2,2,10923,11776,99,11875
2,21846,722,0,0,2,2,10923,26450,361,26811
2,21850,2,0,0,2,2,10925,12160,7,12167
2,21890,2,0,0,8,2,10945,39600,1,39601
2,21906,14,0,0,2,2,10953,152118,7,152125
2,21926,38,0,0,2,2,10963,15606,19,15625
2,21926,50,0,0,2,2,10963,24786,25,24811
2,21926,722,0,0,2,2,10963,159014,361,159375
2,21926,13718,0,0,2,2,10963,39366,6859,46225
2,21930,2,0,0,2,2,10965,101694,1,101695
2,21930,86,0,0,8,2,10965,54000,43,54043
2,21966,486,0,0,2,2,10983,17576,729,18305
2,21966,9414,0,0,2,2,10983,512,42363,42875
2,31509,729,0,0,3,3,10503,72962,243,73205
2,31515,7203,0,0,3,3,10505,66550,2401,68951
2,31515,28077,0,0,3,3,10505,10112,65513,75625
2,31521,1029,0,0,3,3,10507,10368,2401,12769
2,31521,15903,0,0,3,3,10507,904,15903,16807
2,31605,3,0,0,3,3,10535,88150,1,88151
2,31629,2433,0,0,3,3,10543,27750,811,28561
2,31629,20577,0,0,3,3,10543,43794,6859,50653
2,31629,31629,0,0,6,3,10543,1332,10543,11875
2,31635,159,0,0,3,3,10545,118750,53,118803
2,31665,51,0,0,3,3,10555,12150,17,12167
2,31719,15,0,0,3,3,10573,70688,25,70713
2,31725,2187,0,0,3,3,10575,24064,6561,30625
2,31725,3375,0,0,3,3,10575,12088,3375,15463
2,31773,81,0,0,3,3,10591,34888,81,34969
2,31773,801,0,0,3,3,10591,10648,801,11449
2,31773,801,0,0,3,3,10591,19208,801,20009
2,31773,8667,0,0,3,3,10591,39304,8667,47971
2,31779,3,0,0,12,3,10593,26000,1,26001
2,31779,27,0,0,12,3,10593,11440,9,11449
2,31779,2025,0,0,3,3,10593,25894,675,26569
2,31779,8667,0,0,3,3,10593,2560,26001,28561
2,31779,19683,0,0,3,3,10593,40,19683,19723
2,31809,3,0,0,24,3,10603,62720,1,62721
2,31809,375,0,0,3,3,10603,32768,1875,34643
2,31809,1029,0,0,3,3,10603,20402,343,20745
2,31809,1029,0,0,3,3,10603,44160,2401,46561
2,31809,4149,0,0,3,3,10603,2944,9681,12625
2,31809,6561,0,0,3,3,10603,20402,2187,22589
2,31809,6915,0,0,3,3,10603,389344,11525,400869
2,31809,16767,0,0,3,3,10603,40,16767,16807
2,31815,375,0,0,3,3,10605,32768,1875,34643
2,31815,441,0,0,3,3,10605,51712,1323,53035
2,31836,15918,0,0,6,3,10612,512,23877,24389
2,31836,31836,0,0,12,3,10612,512,23877,24389
2,31845,15,0,0,3,3,10615,23328,25,23353
2,31851,3321,0,0,3,3,10617,49546,1107,50653
2,31857,4551,0,0,3,3,10619,33614,1517,35131
2,31905,81,0,0,3,3,10635,15598,27,15625
2,31914,54,0,0,12,3,10638,12608,27,12635
2,31941,3,0,0,3,3,10647,78246,1,78247
2,31977,3,0,0,12,3,10659,23408,1,23409
2,31977,57,0,0,12,3,10659,25872,19,25891
2,31995,3,0,0,24,3,10665,32000,1,32001
2,32079,3,0,0,12,3,10693,34224,1,34225
2,32079,51,0,0,3,3,10693,12150,17,12167
2,32079,69,0,0,3,3,10693,23250,23,23273
2,32079,1215,0,0,3,3,10693,10952,1215,12167
2,32079,10557,0,0,3,3,10693,25000,10557,35557
2,32085,93,0,0,6,3,10695,60804,31,60835
2,32097,2523,0,0,3,3,10699,20992,7569,28561
2,32103,5043,0,0,3,3,10701,15138,1681,16819
2,32103,19683,0,0,3,3,10701,6728,19683,26411
2,32175,39,0,0,6,3,10725,248832,65,248897
2,32175,429,0,0,6,3,10725,78732,143,78875
2,32175,507,0,0,3,3,10725,15606,169,15775
2,32175,975,0,0,3,3,10725,42592,1625,44217
2,32175,6171,0,0,3,3,10725,51200,22627,73827
2,32205,17895,0,0,3,3,10735,13718,5965,19683
2,32229,24867,0,0,3,3,10743,200,24867,25067
2,32265,717,0,0,12,3,10755,15376,239,15615
2,32277,609,0,0,6,3,10759,147456,1421,148877
2,32277,6069,0,0,3,3,10759,22366,2023,24389
2,32277,12393,0,0,3,3,10759,144746,4131,148877
2,32277,15309,0,0,3,3,10759,8,15309,15317
2,32295,6459,0,0,6,3,10765,48500,2153,50653
2,32319,3,0,0,3,3,10773,23274,1,23275
2,32319,7125,0,0,3,3,10773,32,11875,11907
2,32349,789,0,0,12,3,10783,17712,263,17975
2,32355,3,0,0,3,3,10785,33074,1,33075
2,32355,1029,0,0,3,3,10785,238464,2401,240865
2,32355,16767,0,0,3,3,10785,40,16767,16807
2,32373,20331,0,0,3,3,10791,8,20331,20339
2,32385,14739,0,0,3,3,10795,6250,4913,11163
2,32439,363,0,0,3,3,10813,16686,121,16807
2,32439,6561,0,0,3,3,10813,9064,6561,15625
2,32439,11907,0,0,3,3,10813,968,11907,12875
2,32439,31827,0,0,3,3,10813,112266,10609,122875
2,32445,3,0,0,12,3,10815,29840,1,29841
2,32445,9,0,0,12,3,10815,38416,3,38419
2,32445,1029,0,0,3,3,10815,29870,343,30213
2,32445,2523,0,0,3,3,10815,10094,841,10935
2,32445,15141,0,0,3,3,10815,2984,15141,18125
2,32481,3,0,0,6,3,10827,31212,1,31213
2,32499,3,0,0,3,3,10833,64000,9,64009
2,32499,3,0,0,3,3,10833,71874,1,71875
2,32499,9,0,0,3,3,10833,270848,27,270875
2,32499,69,0,0,3,3,10833,19602,23,19625
2,32499,471,0,0,6,3,10833,13068,157,13225
2,32499,14283,0,0,3,3,10833,32,23805,23837
2,32565,3,0,0,3,3,10855,11374,1,11375
2,32565,3,0,0,6,3,10855,229124,1,229125
2,32565,15,0,0,3,3,10855,103818,5,103823
2,32565,21,0,0,3,3,10855,28160,63,28223
2,32565,39,0,0,3,3,10855,151250,13,151263
2,32565,39,0,0,12,3,10855,90000,13,90013
2,32565,141,0,0,3,3,10855,24010,47,24057
2,32565,141,0,0,3,3,10855,78078,47,78125
2,32565,501,0,0,6,3,10855,26244,167,26411
2,32565,501,0,0,24,3,10855,16640,167,16807
2,32565,507,0,0,3,3,10855,12690,169,12859
2,32565,705,0,0,3,3,10855,14406,235,14641
2,32565,1029,0,0,3,3,10855,18048,2401,20449
2,32565,1617,0,0,3,3,10855,16000,3773,19773
2,32565,1911,0,0,3,3,10855,15698,637,16335
2,32565,2025,0,0,3,3,10855,18424,2025,20449
2,32565,2187,0,0,3,3,10855,24064,6561,30625
2,32565,2505,0,0,6,3,10855,15972,835,16807
2,32565,2535,0,0,3,3,10855,17672,2535,20207
2,32565,3525,0,0,3,3,10855,9504,5875,15379
2,32565,3807,0,0,3,3,10855,13000,3807,16807
2,32565,3807,0,0,3,3,10855,17368,3807,21175
2,32565,3993,0,0,3,3,10855,30394,1331,31725
2,32565,4653,0,0,3,3,10855,128,10857,10985
2,32565,4719,0,0,3,3,10855,25088,14157,39245
2,32565,4875,0,0,3,3,10855,54432,8125,62557
2,32565,5577,0,0,3,3,10855,16366,1859,18225
2,32565,6513,0,0,12,3,10855,70000,2171,72171
2,32565,7203,0,0,3,3,10855,174746,2401,177147
2,32565,9375,0,0,3,3,10855,21042,3125,24167
2,32565,10521,0,0,3,3,10855,2048,38577,40625
2,32565,10935,0,0,3,3,10855,16562,3645,20207
2,32565,16875,0,0,3,3,10855,6656,50625,57281
2,32565,17061,0,0,3,3,10855,6318,5687,12005
2,32565,19881,0,0,3,3,10855,8008,19881,27889
2,32565,19965,0,0,3,3,10855,69984,33275,103259
2,32565,22113,0,0,3,3,10855,3674,7371,11045
2,32565,27225,0,0,3,3,10855,1336,27225,28561
2,32565,27783,0,0,3,3,10855,440,27783,28223
2,32589,213,0,0,3,3,10863,68850,71,68921
2,32619,31833,0,0,3,3,10873,13778,10611,24389
2,32637,2511,0,0,3,3,10879,14792,2511,17303
2,32655,729,0,0,3,3,10885,17416,729,18145
2,32655,1719,0,0,3,3,10885,32768,8595,41363
2,32655,7125,0,0,3,3,10885,32,11875,11907
2,32715,2517,0,0,3,3,10905,75608,2517,78125
2,32769,3,0,0,3,3,10923,64000,9,64009
2,32769,3,0,0,3,3,10923,71874,1,71875
2,32769,15,0,0,3,3,10923,150898,5,150903
2,32769,33,0,0,3,3,10923,11776,99,11875
2,32769,1083,0,0,3,3,10923,26450,361,26811
2,32775,3,0,0,3,3,10925,12160,7,12167
2,32835,3,0,0,12,3,10945,39600,1,39601
2,32859,21,0,0,3,3,10953,152118,7,152125
2,32889,57,0,0,3,3,10963,15606,19,15625
2,32889,75,0,0,3,3,10963,24786,25,24811
2,32889,1083,0,0,3,3,10963,159014,361,159375
2,32889,20577,0,0,3,3,10963,39366,6859,46225
2,32895,3,0,0,3,3,10965,101694,1,101695
2,32895,129,0,0,12,3,10965,54000,43,54043
2,32949,729,0,0,3,3,10983,17576,729,18305
2,32949,14121,0,0,3,3,10983,512,42363,42875
2,42012,972,0,0,4,4,10503,72962,243,73205
2,42020,9604,0,0,4,4,10505,66550,2401,68951
2,42020,37436,0,0,4,4,10505,10112,65513,75625
2,42028,1372,0,0,4,4,10507,10368,2401,12769
2,42028,21204,0,0,4,4,10507,904,15903,16807
2,42140,4,0,0,4,4,10535,88150,1,88151
2,42172,3244,0,0,4,4,10543,27750,811,28561
2,42172,27436,0,0,4,4,10543,43794,6859,50653
2,42172,42172,0,0,8,4,10543,1332,10543,11875
2,42180,212,0,0,4,4,10545,118750,53,118803
2,42220,68,0,0,4,4,10555,12150,17,12167
2,42292,20,0,0,4,4,10573,70688,25,70713
2,42300,2916,0,0,4,4,10575,24064,6561,30625
2,42300,4500,0,0,4,4,10575,12088,3375,15463
2,42364,108,0,0,4,4,10591,34888,81,34969
2,42364,1068,0,0,4,4,10591,10648,801,11449
2,42364,1068,0,0,4,4,10591,19208,801,20009
2,42364,11556,0,0,4,4,10591,39304,8667,47971
2,42372,4,0,0,16,4,10593,26000,1,26001
2,42372,36,0,0,16,4,10593,11440,9,11449
2,42372,2700,0,0,4,4,10593,25894,675,26569
2,42372,11556,0,0,4,4,10593,2560,26001,28561
2,42372,26244,0,0,4,4,10593,40,19683,19723
2,42412,4,0,0,32,4,10603,62720,1,62721
2,42412,500,0,0,4,4,10603,32768,1875,34643
2,42412,1372,0,0,4,4,10603,20402,343,20745
2,42412,1372,0,0,4,4,10603,44160,2401,46561
2,42412,5532,0,0,4,4,10603,2944,9681,12625
2,42412,8748,0,0,4,4,10603,20402,2187,22589
2,42412,9220,0,0,4,4,10603,389344,11525,400869
2,42412,22356,0,0,4,4,10603,40,16767,16807
2,42420,500,0,0,4,4,10605,32768,1875,34643
2,42420,588,0,0,4,4,10605,51712,1323,53035
2,42448,21224,0,0,8,4,10612,512,23877,24389
2,42448,42448,0,0,16,4,10612,512,23877,24389
2,42460,20,0,0,4,4,10615,23328,25,23353
2,42468,4428,0,0,4,4,10617,49546,1107,50653
2,42476,6068,0,0,4,4,10619,33614,1517,35131
2,42540,108,0,0,4,4,10635,15598,27,15625
2,42552,72,0,0,16,4,10638,12608,27,12635
2,42588,4,0,0,4,4,10647,78246,1,78247
2,42636,4,0,0,16,4,10659,23408,1,23409
2,42636,76,0,0,16,4,10659,25872,19,25891
2,42660,4,0,0,32,4,10665,32000,1,32001
2,42772,4,0,0,16,4,10693,34224,1,34225
2,42772,68,0,0,4,4,10693,12150,17,12167
2,42772,92,0,0,4,4,10693,23250,23,23273
2,42772,1620,0,0,4,4,10693,10952,1215,12167
2,42772,14076,0,0,4,4,10693,25000,10557,35557
2,42780,124,0,0,8,4,10695,60804,31,60835
2,42796,3364,0,0,4,4,10699,20992,7569,28561
2,42804,6724,0,0,4,4,10701,15138,1681,16819
2,42804,26244,0,0,4,4,10701,6728,19683,26411
2,42900,52,0,0,8,4,10725,248832,65,248897
2,42900,572,0,0,8,4,10725,78732,143,78875
2,42900,676,0,0,4,4,10725,15606,169,15775
2,42900,1300,0,0,4,4,10725,42592,1625,44217
2,42900,8228,0,0,4,4,10725,51200,22627,73827
2,42940,23860,0,0,4,4,10735,13718,5965,19683
2,42972,33156,0,0,4,4,10743,200,24867,25067
2,43020,956,0,0,16,4,10755,15376,239,15615
2,43036,812,0,0,8,4,10759,147456,1421,148877
