U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,63150,842,0,0,8,2,31575,50000,421,50421
2,63206,2,0,0,4,2,31603,336140,1,336141
2,63206,2,0,0,8,2,31603,194480,1,194481
2,63206,14,0,0,2,2,31603,39304,21,39325
2,63206,18,0,0,2,2,31603,211250,9,211259
2,63206,26,0,0,2,2,31603,151250,13,151263
2,63206,26,0,0,4,2,31603,37268,13,37281
2,63206,26,0,0,4,2,31603,248832,65,248897
2,63206,34,0,0,2,2,31603,50336,85,50421
2,63206,50,0,0,2,2,31603,45254,25,45279
2,63206,86,0,0,2,2,31603,371250,43,371293
2,63206,102,0,0,2,2,31603,48074,51,48125
2,63206,162,0,0,2,2,31603,1288408,243,1288651
2,63206,198,0,0,2,2,31603,217600,891,218491
2,63206,242,0,0,2,2,31603,48074,121,48195
2,63206,286,0,0,2,2,31603,265482,143,265625
2,63206,338,0,0,4,2,31603,58956,169,59125
2,63206,486,0,0,2,2,31603,1398760,729,1399489
2,63206,490,0,0,2,2,31603,176902,245,177147
2,63206,650,0,0,2,2,31603,42592,1625,44217
2,63206,686,0,0,2,2,31603,77792,1715,79507
2,63206,1014,0,0,2,2,31603,289000,1521,290521
2,63206,2450,0,0,2,2,31603,531674,1225,532899
2,63206,2662,0,0,2,2,31603,971074,1331,972405
2,63206,2750,0,0,2,2,31603,22016,12375,34391
2,63206,3042,0,0,2,2,31603,625000,4563,629563
2,63206,4394,0,0,2,2,31603,40678,2197,42875
2,63206,6622,0,0,2,2,31603,625000,9933,634933
2,63206,7514,0,0,2,2,31603,30618,3757,34375
2,63206,9826,0,0,2,2,31603,322102,4913,327015
2,63206,10098,0,0,2,2,31603,14336,55539,69875
2,63206,10406,0,0,2,2,31603,10240,57233,67473
2,63206,11858,0,0,2,2,31603,31250,5929,37179
2,63206,13182,0,0,2,2,31603,33614,6591,40205
2,63206,14850,0,0,2,2,31603,224,37125,37349
2,63206,21450,0,0,2,2,31603,68782,10725,79507
2,63206,25350,0,0,2,2,31603,19208,38025,57233
2,63206,25542,0,0,2,2,31603,2312,38313,40625
2,63206,27950,0,0,2,2,31603,352,69875,70227
2,63206,28314,0,0,2,2,31603,512,127413,127925
2,63206,29478,0,0,2,2,31603,25886,14739,40625
2,63206,29498,0,0,2,2,31603,1664,103243,104907
2,63206,30758,0,0,2,2,31603,88,46137,46225
2,63206,31250,0,0,2,2,31603,63882,15625,79507
2,63206,31790,0,0,2,2,31603,32,79475,79507
2,63206,40678,0,0,2,2,31603,17010,20339,37349
2,63206,42250,0,0,2,2,31603,28798,21125,49923
2,63206,42350,0,0,2,2,31603,344,63525,63869
2,63206,47250,0,0,2,2,31603,17576,70875,88451
2,63206,48114,0,0,2,2,31603,39304,72171,111475
2,63206,52822,0,0,2,2,31603,51714,26411,78125
2,63246,2,0,0,2,2,31623,64000,9,64009
2,63246,2,0,0,2,2,31623,71874,1,71875
2,63246,254,0,0,4,2,31623,264500,127,264627
2,63246,4374,0,0,2,2,31623,32258,2187,34445
2,63266,222,0,0,2,2,31633,85750,111,85861
2,63266,33614,0,0,2,2,31633,225950,16807,242757
2,63270,1250,0,0,2,2,31635,178656,3125,181781
2,63410,4394,0,0,2,2,31705,138752,19773,158525
2,63462,3022,0,0,2,2,31731,118098,1511,119609
2,63510,14850,0,0,2,2,31755,2048,81675,83723
2,63546,2,0,0,4,2,31773,142884,1,142885
2,63546,34,0,0,4,2,31773,34300,17,34317
2,63546,70,0,0,2,2,31773,39366,35,39401
2,63546,178,0,0,8,2,31773,268912,89,269001
2,63546,178,0,0,32,2,31773,65536,89,65625
2,63546,186,0,0,2,2,31773,1409938,93,1410031
2,63546,574,0,0,2,2,31773,111250,287,111537
2,63546,1674,0,0,2,2,31773,64736,4185,68921
2,63546,5022,0,0,2,2,31773,33614,2511,36125
2,63546,7750,0,0,2,2,31773,29192,11625,40817
2,63546,9826,0,0,2,2,31773,272322,4913,277235
2,63546,11250,0,0,2,2,31773,467072,39375,506447
2,63546,12546,0,0,2,2,31773,1489550,6273,1495823
2,63546,16810,0,0,2,2,31773,11392,58835,70227
2,63546,23534,0,0,2,2,31773,1152,82369,83521
2,63546,49130,0,0,2,2,31773,26784,122825,149609
2,63546,51646,0,0,2,2,31773,144000,180761,324761
2,63546,60750,0,0,2,2,31773,171058,30375,201433
2,63554,52002,0,0,2,2,31777,1288408,78003,1366411
2,63570,10,0,0,16,2,31785,92416,5,92421
2,63570,30,0,0,16,2,31785,41728,15,41743
2,63570,326,0,0,8,2,31785,49712,163,49875
2,63570,1274,0,0,2,2,31785,53138,637,53775
2,63570,2366,0,0,2,2,31785,114242,1183,115425
2,63570,6194,0,0,2,2,31785,196830,3097,199927
2,63570,7290,0,0,2,2,31785,99424,18225,117649
2,63570,13122,0,0,2,2,31785,505400,19683,525083
2,63570,23422,0,0,2,2,31785,288,58555,58843
2,63570,31250,0,0,2,2,31785,43218,15625,58843
2,63570,39366,0,0,2,2,31785,1960,59049,61009
2,63570,39546,0,0,2,2,31785,56,59319,59375
2,63570,55566,0,0,2,2,31785,31250,27783,59033
2,63626,250,0,0,2,2,31813,32768,1875,34643
2,63630,250,0,0,2,2,31815,32768,1875,34643
2,63686,2,0,0,16,2,31843,148224,1,148225
2,63686,9098,0,0,2,2,31843,42350,4549,46899
2,63686,13122,0,0,2,2,31843,845152,32805,877957
2,63706,24334,0,0,2,2,31853,153458,12167,165625
2,63710,2,0,0,2,2,31855,106368,7,106375
2,63710,486,0,0,2,2,31855,55400,729,56129
2,63710,554,0,0,2,2,31855,354294,277,354571
2,63710,554,0,0,4,2,31855,33948,277,34225
2,63710,554,0,0,8,2,31855,88560,277,88837
2,63710,12150,0,0,2,2,31855,8288,30375,38663
2,63710,14406,0,0,2,2,31855,120704,50421,171125
2,63710,31250,0,0,2,2,31855,128,109375,109503
2,63710,47610,0,0,2,2,31855,328,71415,71743
2,63710,51030,0,0,2,2,31855,184,76545,76729
2,63726,13718,0,0,2,2,31863,39366,6859,46225
2,63738,18,0,0,4,2,31869,53824,27,53851
2,63756,4,0,0,4,2,31878,64000,9,64009
2,63756,8,0,0,8,2,31878,64000,9,64009
2,63756,16,0,0,16,2,31878,64000,9,64009
2,63798,62,0,0,2,2,31899,319302,31,319333
2,63840,20,0,0,4,2,31920,184832,45,184877
2,63840,40,0,0,8,2,31920,184832,45,184877
2,63840,80,0,0,16,2,31920,184832,45,184877
2,63890,2,0,0,4,2,31945,57500,1,57501
2,63906,2,0,0,2,2,31953,33614,1,33615
2,63906,2,0,0,4,2,31953,137780,1,137781
2,63906,6,0,0,4,2,31953,41500,3,41503
2,63906,1694,0,0,2,2,31953,53120,5929,59049
2,63906,13778,0,0,2,2,31953,85208,20667,105875
2,63950,250,0,0,2,2,31975,40928,625,41553
2,63986,11250,0,0,2,2,31993,36166,5625,41791
2,94539,729,0,0,3,3,31513,72962,243,73205
2,94545,729,0,0,3,3,31515,72962,243,73205
2,94557,3,0,0,12,3,31519,117648,1,117649
2,94575,10509,0,0,3,3,31525,57122,3503,60625
2,94599,375,0,0,3,3,31533,117024,625,117649
2,94599,1029,0,0,3,3,31533,139842,343,140185
2,94599,1371,0,0,6,3,31533,82892,457,83349
2,94599,8925,0,0,3,3,31533,56074,2975,59049
2,94599,19941,0,0,3,3,31533,31990,6647,38637
2,94599,26979,0,0,3,3,31533,1062882,8993,1071875
2,94599,36501,0,0,3,3,31533,1176490,12167,1188657
2,94599,37179,0,0,3,3,31533,48442,12393,60835
2,94599,39015,0,0,3,3,31533,25592,39015,64607
2,94599,46875,0,0,3,3,31533,128,109375,109503
2,94599,50301,0,0,3,3,31533,36358,16767,53125
2,94599,50421,0,0,3,3,31533,3456,117649,121105
2,94599,57477,0,0,3,3,31533,91400,57477,148877
2,94599,86373,0,0,3,3,31533,24334,28791,53125
2,94605,1029,0,0,3,3,31535,37210,343,37553
2,94605,3975,0,0,3,3,31535,33184,6625,39809
2,94605,45375,0,0,3,3,31535,33614,15125,48739
2,94605,85701,0,0,3,3,31535,2048,314237,316285
2,94671,243,0,0,3,3,31557,49298,81,49379
2,94689,321,0,0,3,3,31563,40474,107,40581
2,94725,441,0,0,3,3,31575,215552,1323,216875
2,94725,1263,0,0,12,3,31575,50000,421,50421
2,94809,3,0,0,6,3,31603,336140,1,336141
2,94809,3,0,0,12,3,31603,194480,1,194481
2,94809,21,0,0,3,3,31603,39304,21,39325
2,94809,27,0,0,3,3,31603,211250,9,211259
2,94809,39,0,0,3,3,31603,151250,13,151263
2,94809,39,0,0,6,3,31603,37268,13,37281
2,94809,39,0,0,6,3,31603,248832,65,248897
2,94809,51,0,0,3,3,31603,50336,85,50421
2,94809,75,0,0,3,3,31603,45254,25,45279
2,94809,129,0,0,3,3,31603,371250,43,371293
2,94809,153,0,0,3,3,31603,48074,51,48125
2,94809,243,0,0,3,3,31603,1288408,243,1288651
2,94809,297,0,0,3,3,31603,217600,891,218491
2,94809,363,0,0,3,3,31603,48074,121,48195
2,94809,429,0,0,3,3,31603,265482,143,265625
2,94809,507,0,0,6,3,31603,58956,169,59125
2,94809,729,0,0,3,3,31603,1398760,729,1399489
2,94809,735,0,0,3,3,31603,176902,245,177147
2,94809,975,0,0,3,3,31603,42592,1625,44217
2,94809,1029,0,0,3,3,31603,77792,1715,79507
2,94809,1521,0,0,3,3,31603,289000,1521,290521
2,94809,3675,0,0,3,3,31603,531674,1225,532899
2,94809,3993,0,0,3,3,31603,971074,1331,972405
2,94809,4125,0,0,3,3,31603,22016,12375,34391
2,94809,4563,0,0,3,3,31603,625000,4563,629563
2,94809,6591,0,0,3,3,31603,40678,2197,42875
2,94809,9933,0,0,3,3,31603,625000,9933,634933
2,94809,11271,0,0,3,3,31603,30618,3757,34375
2,94809,14739,0,0,3,3,31603,322102,4913,327015
2,94809,15147,0,0,3,3,31603,14336,55539,69875
2,94809,15609,0,0,3,3,31603,10240,57233,67473
2,94809,17787,0,0,3,3,31603,31250,5929,37179
2,94809,19773,0,0,3,3,31603,33614,6591,40205
2,94809,22275,0,0,3,3,31603,224,37125,37349
2,94809,32175,0,0,3,3,31603,68782,10725,79507
2,94809,38025,0,0,3,3,31603,19208,38025,57233
2,94809,38313,0,0,3,3,31603,2312,38313,40625
2,94809,41925,0,0,3,3,31603,352,69875,70227
2,94809,42471,0,0,3,3,31603,512,127413,127925
2,94809,44217,0,0,3,3,31603,25886,14739,40625
2,94809,44247,0,0,3,3,31603,1664,103243,104907
2,94809,46137,0,0,3,3,31603,88,46137,46225
2,94809,46875,0,0,3,3,31603,63882,15625,79507
2,94809,47685,0,0,3,3,31603,32,79475,79507
2,94809,61017,0,0,3,3,31603,17010,20339,37349
2,94809,63375,0,0,3,3,31603,28798,21125,49923
2,94809,63525,0,0,3,3,31603,344,63525,63869
2,94809,70875,0,0,3,3,31603,17576,70875,88451
2,94809,72171,0,0,3,3,31603,39304,72171,111475
2,94809,79233,0,0,3,3,31603,51714,26411,78125
2,94869,3,0,0,3,3,31623,64000,9,64009
2,94869,3,0,0,3,3,31623,71874,1,71875
2,94869,381,0,0,6,3,31623,264500,127,264627
2,94869,6561,0,0,3,3,31623,32258,2187,34445
2,94899,333,0,0,3,3,31633,85750,111,85861
2,94899,50421,0,0,3,3,31633,225950,16807,242757
2,94905,1875,0,0,3,3,31635,178656,3125,181781
2,95115,6591,0,0,3,3,31705,138752,19773,158525
2,95193,4533,0,0,3,3,31731,118098,1511,119609
2,95265,22275,0,0,3,3,31755,2048,81675,83723
2,95319,3,0,0,6,3,31773,142884,1,142885
2,95319,51,0,0,6,3,31773,34300,17,34317
2,95319,105,0,0,3,3,31773,39366,35,39401
2,95319,267,0,0,12,3,31773,268912,89,269001
2,95319,267,0,0,48,3,31773,65536,89,65625
2,95319,279,0,0,3,3,31773,1409938,93,1410031
2,95319,861,0,0,3,3,31773,111250,287,111537
2,95319,2511,0,0,3,3,31773,64736,4185,68921
2,95319,7533,0,0,3,3,31773,33614,2511,36125
2,95319,11625,0,0,3,3,31773,29192,11625,40817
2,95319,14739,0,0,3,3,31773,272322,4913,277235
2,95319,16875,0,0,3,3,31773,467072,39375,506447
2,95319,18819,0,0,3,3,31773,1489550,6273,1495823
2,95319,25215,0,0,3,3,31773,11392,58835,70227
2,95319,35301,0,0,3,3,31773,1152,82369,83521
2,95319,73695,0,0,3,3,31773,26784,122825,149609
2,95319,77469,0,0,3,3,31773,144000,180761,324761
2,95319,91125,0,0,3,3,31773,171058,30375,201433
2,95331,78003,0,0,3,3,31777,1288408,78003,1366411
2,95355,15,0,0,24,3,31785,92416,5,92421
2,95355,45,0,0,24,3,31785,41728,15,41743
2,95355,489,0,0,12,3,31785,49712,163,49875
2,95355,1911,0,0,3,3,31785,53138,637,53775
2,95355,3549,0,0,3,3,31785,114242,1183,115425
2,95355,9291,0,0,3,3,31785,196830,3097,199927
2,95355,10935,0,0,3,3,31785,99424,18225,117649
2,95355,19683,0,0,3,3,31785,505400,19683,525083
2,95355,35133,0,0,3,3,31785,288,58555,58843
2,95355,46875,0,0,3,3,31785,43218,15625,58843
2,95355,59049,0,0,3,3,31785,1960,59049,61009
2,95355,59319,0,0,3,3,31785,56,59319,59375
2,95355,83349,0,0,3,3,31785,31250,27783,59033
2,95439,375,0,0,3,3,31813,32768,1875,34643
2,95445,375,0,0,3,3,31815,32768,1875,34643
2,95529,3,0,0,24,3,31843,148224,1,148225
2,95529,13647,0,0,3,3,31843,42350,4549,46899
2,95529,19683,0,0,3,3,31843,845152,32805,877957
2,95559,36501,0,0,3,3,31853,153458,12167,165625
2,95565,3,0,0,3,3,31855,106368,7,106375
2,95565,729,0,0,3,3,31855,55400,729,56129
2,95565,831,0,0,3,3,31855,354294,277,354571
2,95565,831,0,0,6,3,31855,33948,277,34225
2,95565,831,0,0,12,3,31855,88560,277,88837
2,95565,18225,0,0,3,3,31855,8288,30375,38663
2,95565,21609,0,0,3,3,31855,120704,50421,171125
2,95565,46875,0,0,3,3,31855,128,109375,109503
2,95565,71415,0,0,3,3,31855,328,71415,71743
2,95565,76545,0,0,3,3,31855,184,76545,76729
2,95589,20577,0,0,3,3,31863,39366,6859,46225
2,95607,27,0,0,6,3,31869,53824,27,53851
2,95634,6,0,0,6,3,31878,64000,9,64009
2,95634,12,0,0,12,3,31878,64000,9,64009
2,95634,24,0,0,24,3,31878,64000,9,64009
2,95697,93,0,0,3,3,31899,319302,31,319333
2,95760,30,0,0,6,3,31920,184832,45,184877
2,95760,60,0,0,12,3,31920,184832,45,184877
2,95760,120,0,0,24,3,31920,184832,45,184877
2,95835,3,0,0,6,3,31945,57500,1,57501
2,95859,3,0,0,3,3,31953,33614,1,33615
2,95859,3,0,0,6,3,31953,137780,1,137781
2,95859,9,0,0,6,3,31953,41500,3,41503
2,95859,2541,0,0,3,3,31953,53120,5929,59049
2,95859,20667,0,0,3,3,31953,85208,20667,105875
2,95925,375,0,0,3,3,31975,40928,625,41553
2,95979,16875,0,0,3,3,31993,36166,5625,41791
2,126052,972,0,0,4,4,31513,72962,243,73205
2,126060,972,0,0,4,4,31515,72962,243,73205
2,126076,4,0,0,16,4,31519,117648,1,117649
2,126100,14012,0,0,4,4,31525,57122,3503,60625
2,126132,500,0,0,4,4,31533,117024,625,117649
2,126132,1372,0,0,4,4,31533,139842,343,140185
2,126132,1828,0,0,8,4,31533,82892,457,83349
2,126132,11900,0,0,4,4,31533,56074,2975,59049
2,126132,26588,0,0,4,4,31533,31990,6647,38637
2,126132,35972,0,0,4,4,31533,1062882,8993,1071875
2,126132,48668,0,0,4,4,31533,1176490,12167,1188657
2,126132,49572,0,0,4,4,31533,48442,12393,60835
2,126132,52020,0,0,4,4,31533,25592,39015,64607
2,126132,62500,0,0,4,4,31533,128,109375,109503
2,126132,67068,0,0,4,4,31533,36358,16767,53125
2,126132,67228,0,0,4,4,31533,3456,117649,121105
2,126132,76636,0,0,4,4,31533,91400,57477,148877
2,126132,115164,0,0,4,4,31533,24334,28791,53125
2,126140,1372,0,0,4,4,31535,37210,343,37553
2,126140,5300,0,0,4,4,31535,33184,6625,39809
2,126140,60500,0,0,4,4,31535,33614,15125,48739
2,126140,114268,0,0,4,4,31535,2048,314237,316285
2,126228,324,0,0,4,4,31557,49298,81,49379
2,126252,428,0,0,4,4,31563,40474,107,40581
2,126300,588,0,0,4,4,31575,215552,1323,216875
2,126300,1684,0,0,16,4,31575,50000,421,50421
2,126412,4,0,0,8,4,31603,336140,1,336141
2,126412,4,0,0,16,4,31603,194480,1,194481
2,126412,28,0,0,4,4,31603,39304,21,39325
2,126412,36,0,0,4,4,31603,211250,9,211259
2,126412,52,0,0,4,4,31603,151250,13,151263
2,126412,52,0,0,8,4,31603,37268,13,37281
2,126412,52,0,0,8,4,31603,248832,65,248897
2,126412,68,0,0,4,4,31603,50336,85,50421
2,126412,100,0,0,4,4,31603,45254,25,45279
2,126412,172,0,0,4,4,31603,371250,43,371293
2,126412,204,0,0,4,4,31603,48074,51,48125
2,126412,324,0,0,4,4,31603,1288408,243,1288651
2,126412,396,0,0,4,4,31603,217600,891,218491
2,126412,484,0,0,4,4,31603,48074,121,48195
2,126412,572,0,0,4,4,31603,265482,143,265625
2,126412,676,0,0,8,4,31603,58956,169,59125
2,126412,972,0,0,4,4,31603,1398760,729,1399489
2,126412,980,0,0,4,4,31603,176902,245,177147
2,126412,1300,0,0,4,4,31603,42592,1625,44217
2,126412,1372,0,0,4,4,31603,77792,1715,79507
2,126412,2028,0,0,4,4,31603,289000,1521,290521
2,126412,4900,0,0,4,4,31603,531674,1225,532899
2,126412,5324,0,0,4,4,31603,971074,1331,972405
2,126412,5500,0,0,4,4,31603,22016,12375,34391
2,126412,6084,0,0,4,4,31603,625000,4563,629563
2,126412,8788,0,0,4,4,31603,40678,2197,42875
2,126412,13244,0,0,4,4,31603,625000,9933,634933
2,126412,15028,0,0,4,4,31603,30618,3757,34375
2,126412,19652,0,0,4,4,31603,322102,4913,327015
2,126412,20196,0,0,4,4,31603,14336,55539,69875
2,126412,20812,0,0,4,4,31603,10240,57233,67473
2,126412,23716,0,0,4,4,31603,31250,5929,37179
2,126412,26364,0,0,4,4,31603,33614,6591,40205
