U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,58905,243,0,0,3,3,19635,42632,243,42875
2,58905,243,0,0,3,3,19635,53800,243,54043
2,58905,675,0,0,3,3,19635,50078,225,50303
2,58905,729,0,0,3,3,19635,260392,729,261121
2,58905,867,0,0,3,3,19635,24750,289,25039
2,58905,2187,0,0,3,3,19635,20440,2187,22627
2,58905,3993,0,0,3,3,19635,53290,1331,54621
2,58905,5445,0,0,3,3,19635,8704,16335,25039
2,58905,6375,0,0,3,3,19635,42592,10625,53217
2,58905,7203,0,0,3,3,19635,31974,2401,34375
2,58905,9375,0,0,3,3,19635,5984,15625,21609
2,58905,17787,0,0,3,3,19635,31250,5929,37179
2,58905,19683,0,0,3,3,19635,392,19683,20075
2,58905,36315,0,0,3,3,19635,8704,108945,117649
2,58905,39015,0,0,3,3,19635,32768,195075,227843
2,58989,3,0,0,12,3,19663,41552,1,41553
2,58989,375,0,0,3,3,19663,117024,625,117649
2,58989,18375,0,0,3,3,19663,58482,6125,64607
2,58989,27783,0,0,3,3,19663,22472,27783,50255
2,58989,46875,0,0,3,3,19663,128,109375,109503
2,58995,4047,0,0,3,3,19665,69984,6745,76729
2,58995,4899,0,0,3,3,19665,18050,1633,19683
2,59004,6,0,0,6,3,19668,175616,9,175625
2,59004,12,0,0,12,3,19668,175616,9,175625
2,59079,375,0,0,3,3,19693,34138,125,34263
2,59079,6561,0,0,3,3,19693,169000,6561,175561
2,59079,59049,0,0,3,3,19693,5408,98415,103823
2,59103,14739,0,0,3,3,19701,31232,44217,75449
2,59157,4107,0,0,3,3,19719,105794,1369,107163
2,59157,5043,0,0,3,3,19719,23162,1681,24843
2,59241,9477,0,0,3,3,19747,8192,41067,49259
2,59295,5391,0,0,3,3,19765,61952,16173,78125
2,59295,5427,0,0,3,3,19765,27848,5427,33275
2,59409,3,0,0,3,3,19803,171954,1,171955
2,59409,3,0,0,6,3,19803,142884,1,142885
2,59409,10935,0,0,3,3,19803,36064,18225,54289
2,59409,11907,0,0,3,3,19803,10880,27783,38663
2,59409,12495,0,0,3,3,19803,864,20825,21689
2,59409,14739,0,0,3,3,19803,33750,4913,38663
2,59409,17475,0,0,3,3,19803,28566,5825,34391
2,59409,18873,0,0,3,3,19803,24334,6291,30625
2,59409,25215,0,0,3,3,19803,46818,8405,55223
2,59409,27945,0,0,3,3,19803,134456,27945,162401
2,59409,35301,0,0,3,3,19803,1152,82369,83521
2,59409,46875,0,0,3,3,19803,128,109375,109503
2,59445,243,0,0,3,3,19815,64000,729,64729
2,59535,729,0,0,3,3,19845,49000,729,49729
2,59655,13125,0,0,3,3,19885,69984,21875,91859
2,59769,729,0,0,3,3,19923,104882,243,105125
2,59823,363,0,0,3,3,19941,82432,1089,83521
2,59823,6171,0,0,3,3,19941,14336,22627,36963
2,59823,58719,0,0,3,3,19941,45254,19573,64827
2,78012,484,0,0,4,4,19503,169984,1331,171315
2,78012,62500,0,0,4,4,19503,13778,15625,29403
2,78100,4,0,0,4,4,19525,64000,9,64009
2,78100,4,0,0,4,4,19525,71874,1,71875
2,78196,67228,0,0,4,4,19549,13122,16807,29929
2,78252,108,0,0,4,4,19563,24010,27,24037
2,78252,62500,0,0,4,4,19563,63882,15625,79507
2,78252,66564,0,0,4,4,19563,1568,83205,84773
2,78364,6028,0,0,4,4,19591,8192,19591,27783
2,78532,4,0,0,32,4,19633,30464,1,30465
2,78532,2268,0,0,4,4,19633,86656,3969,90625
2,78532,5324,0,0,4,4,19633,37912,3993,41905
2,78532,8124,0,0,4,4,19633,2048,22341,24389
2,78532,8748,0,0,4,4,19633,157064,6561,163625
2,78532,12500,0,0,4,4,19633,5984,15625,21609
2,78532,14036,0,0,4,4,19633,39366,3509,42875
2,78532,19140,0,0,4,4,19633,9248,23925,33173
2,78532,20196,0,0,4,4,19633,6728,15147,21875
2,78532,23716,0,0,4,4,19633,31250,5929,37179
2,78532,26244,0,0,4,4,19633,6728,19683,26411
2,78532,37268,0,0,4,4,19633,86656,65219,151875
2,78532,56868,0,0,4,4,19633,8410,14217,22627
2,78532,67228,0,0,4,4,19633,7250,16807,24057
2,78532,67700,0,0,4,4,19633,26912,84625,111537
2,78532,72500,0,0,4,4,19633,9826,18125,27951
2,78532,78300,0,0,4,4,19633,5416,58725,64141
2,78532,78532,0,0,4,4,19633,21870,19633,41503
2,78532,78532,0,0,16,4,19633,63888,19633,83521
2,78540,324,0,0,4,4,19635,42632,243,42875
2,78540,324,0,0,4,4,19635,53800,243,54043
2,78540,900,0,0,4,4,19635,50078,225,50303
2,78540,972,0,0,4,4,19635,260392,729,261121
2,78540,1156,0,0,4,4,19635,24750,289,25039
2,78540,2916,0,0,4,4,19635,20440,2187,22627
2,78540,5324,0,0,4,4,19635,53290,1331,54621
2,78540,7260,0,0,4,4,19635,8704,16335,25039
2,78540,8500,0,0,4,4,19635,42592,10625,53217
2,78540,9604,0,0,4,4,19635,31974,2401,34375
2,78540,12500,0,0,4,4,19635,5984,15625,21609
2,78540,23716,0,0,4,4,19635,31250,5929,37179
2,78540,26244,0,0,4,4,19635,392,19683,20075
2,78540,48420,0,0,4,4,19635,8704,108945,117649
2,78540,52020,0,0,4,4,19635,32768,195075,227843
2,78652,4,0,0,16,4,19663,41552,1,41553
2,78652,500,0,0,4,4,19663,117024,625,117649
2,78652,24500,0,0,4,4,19663,58482,6125,64607
2,78652,37044,0,0,4,4,19663,22472,27783,50255
2,78652,62500,0,0,4,4,19663,128,109375,109503
2,78660,5396,0,0,4,4,19665,69984,6745,76729
2,78660,6532,0,0,4,4,19665,18050,1633,19683
2,78672,8,0,0,8,4,19668,175616,9,175625
2,78672,16,0,0,16,4,19668,175616,9,175625
2,78772,500,0,0,4,4,19693,34138,125,34263
2,78772,8748,0,0,4,4,19693,169000,6561,175561
2,78772,78732,0,0,4,4,19693,5408,98415,103823
2,78804,19652,0,0,4,4,19701,31232,44217,75449
2,78876,5476,0,0,4,4,19719,105794,1369,107163
2,78876,6724,0,0,4,4,19719,23162,1681,24843
2,78988,12636,0,0,4,4,19747,8192,41067,49259
2,79060,7188,0,0,4,4,19765,61952,16173,78125
2,79060,7236,0,0,4,4,19765,27848,5427,33275
2,79212,4,0,0,4,4,19803,171954,1,171955
2,79212,4,0,0,8,4,19803,142884,1,142885
2,79212,14580,0,0,4,4,19803,36064,18225,54289
2,79212,15876,0,0,4,4,19803,10880,27783,38663
2,79212,16660,0,0,4,4,19803,864,20825,21689
2,79212,19652,0,0,4,4,19803,33750,4913,38663
2,79212,23300,0,0,4,4,19803,28566,5825,34391
2,79212,25164,0,0,4,4,19803,24334,6291,30625
2,79212,33620,0,0,4,4,19803,46818,8405,55223
2,79212,37260,0,0,4,4,19803,134456,27945,162401
2,79212,47068,0,0,4,4,19803,1152,82369,83521
2,79212,62500,0,0,4,4,19803,128,109375,109503
2,79260,324,0,0,4,4,19815,64000,729,64729
2,79380,972,0,0,4,4,19845,49000,729,49729
2,79540,17500,0,0,4,4,19885,69984,21875,91859
2,79692,972,0,0,4,4,19923,104882,243,105125
2,79764,484,0,0,4,4,19941,82432,1089,83521
2,79764,8228,0,0,4,4,19941,14336,22627,36963
2,79764,78292,0,0,4,4,19941,45254,19573,64827
2,97515,605,0,0,5,5,19503,169984,1331,171315
2,97515,78125,0,0,5,5,19503,13778,15625,29403
2,97625,5,0,0,5,5,19525,64000,9,64009
2,97625,5,0,0,5,5,19525,71874,1,71875
2,97745,84035,0,0,5,5,19549,13122,16807,29929
2,97815,135,0,0,5,5,19563,24010,27,24037
2,97815,78125,0,0,5,5,19563,63882,15625,79507
2,97815,83205,0,0,5,5,19563,1568,83205,84773
2,97955,7535,0,0,5,5,19591,8192,19591,27783
2,98165,5,0,0,40,5,19633,30464,1,30465
2,98165,2835,0,0,5,5,19633,86656,3969,90625
2,98165,6655,0,0,5,5,19633,37912,3993,41905
2,98165,10155,0,0,5,5,19633,2048,22341,24389
2,98165,10935,0,0,5,5,19633,157064,6561,163625
2,98165,15625,0,0,5,5,19633,5984,15625,21609
2,98165,17545,0,0,5,5,19633,39366,3509,42875
2,98165,23925,0,0,5,5,19633,9248,23925,33173
2,98165,25245,0,0,5,5,19633,6728,15147,21875
2,98165,29645,0,0,5,5,19633,31250,5929,37179
2,98165,32805,0,0,5,5,19633,6728,19683,26411
2,98165,46585,0,0,5,5,19633,86656,65219,151875
2,98165,71085,0,0,5,5,19633,8410,14217,22627
2,98165,84035,0,0,5,5,19633,7250,16807,24057
2,98165,84625,0,0,5,5,19633,26912,84625,111537
2,98165,90625,0,0,5,5,19633,9826,18125,27951
2,98165,97875,0,0,5,5,19633,5416,58725,64141
2,98165,98165,0,0,5,5,19633,21870,19633,41503
2,98165,98165,0,0,20,5,19633,63888,19633,83521
2,98175,405,0,0,5,5,19635,42632,243,42875
2,98175,405,0,0,5,5,19635,53800,243,54043
2,98175,1125,0,0,5,5,19635,50078,225,50303
2,98175,1215,0,0,5,5,19635,260392,729,261121
2,98175,1445,0,0,5,5,19635,24750,289,25039
2,98175,3645,0,0,5,5,19635,20440,2187,22627
2,98175,6655,0,0,5,5,19635,53290,1331,54621
2,98175,9075,0,0,5,5,19635,8704,16335,25039
2,98175,10625,0,0,5,5,19635,42592,10625,53217
2,98175,12005,0,0,5,5,19635,31974,2401,34375
2,98175,15625,0,0,5,5,19635,5984,15625,21609
2,98175,29645,0,0,5,5,19635,31250,5929,37179
2,98175,32805,0,0,5,5,19635,392,19683,20075
2,98175,60525,0,0,5,5,19635,8704,108945,117649
2,98175,65025,0,0,5,5,19635,32768,195075,227843
2,98315,5,0,0,20,5,19663,41552,1,41553
2,98315,625,0,0,5,5,19663,117024,625,117649
2,98315,30625,0,0,5,5,19663,58482,6125,64607
2,98315,46305,0,0,5,5,19663,22472,27783,50255
2,98315,78125,0,0,5,5,19663,128,109375,109503
2,98325,6745,0,0,5,5,19665,69984,6745,76729
2,98325,8165,0,0,5,5,19665,18050,1633,19683
2,98340,10,0,0,10,5,19668,175616,9,175625
2,98340,20,0,0,20,5,19668,175616,9,175625
2,98465,625,0,0,5,5,19693,34138,125,34263
2,98465,10935,0,0,5,5,19693,169000,6561,175561
2,98465,98415,0,0,5,5,19693,5408,98415,103823
2,98505,24565,0,0,5,5,19701,31232,44217,75449
2,98595,6845,0,0,5,5,19719,105794,1369,107163
2,98595,8405,0,0,5,5,19719,23162,1681,24843
2,98735,15795,0,0,5,5,19747,8192,41067,49259
2,98825,8985,0,0,5,5,19765,61952,16173,78125
2,98825,9045,0,0,5,5,19765,27848,5427,33275
2,99015,5,0,0,5,5,19803,171954,1,171955
2,99015,5,0,0,10,5,19803,142884,1,142885
2,99015,18225,0,0,5,5,19803,36064,18225,54289
2,99015,19845,0,0,5,5,19803,10880,27783,38663
2,99015,20825,0,0,5,5,19803,864,20825,21689
2,99015,24565,0,0,5,5,19803,33750,4913,38663
2,99015,29125,0,0,5,5,19803,28566,5825,34391
2,99015,31455,0,0,5,5,19803,24334,6291,30625
2,99015,42025,0,0,5,5,19803,46818,8405,55223
2,99015,46575,0,0,5,5,19803,134456,27945,162401
2,99015,58835,0,0,5,5,19803,1152,82369,83521
2,99015,78125,0,0,5,5,19803,128,109375,109503
2,99075,405,0,0,5,5,19815,64000,729,64729
2,99225,1215,0,0,5,5,19845,49000,729,49729
2,99425,21875,0,0,5,5,19885,69984,21875,91859
2,99615,1215,0,0,5,5,19923,104882,243,105125
2,99705,605,0,0,5,5,19941,82432,1089,83521
2,99705,10285,0,0,5,5,19941,14336,22627,36963
2,99705,97865,0,0,5,5,19941,45254,19573,64827
2,117018,726,0,0,6,6,19503,169984,1331,171315
2,117018,93750,0,0,6,6,19503,13778,15625,29403
2,117150,6,0,0,6,6,19525,64000,9,64009
2,117150,6,0,0,6,6,19525,71874,1,71875
2,117294,100842,0,0,6,6,19549,13122,16807,29929
2,117378,162,0,0,6,6,19563,24010,27,24037
2,117378,93750,0,0,6,6,19563,63882,15625,79507
2,117378,99846,0,0,6,6,19563,1568,83205,84773
2,117546,9042,0,0,6,6,19591,8192,19591,27783
2,117798,6,0,0,48,6,19633,30464,1,30465
2,117798,3402,0,0,6,6,19633,86656,3969,90625
2,117798,7986,0,0,6,6,19633,37912,3993,41905
2,117798,12186,0,0,6,6,19633,2048,22341,24389
2,117798,13122,0,0,6,6,19633,157064,6561,163625
2,117798,18750,0,0,6,6,19633,5984,15625,21609
2,117798,21054,0,0,6,6,19633,39366,3509,42875
2,117798,28710,0,0,6,6,19633,9248,23925,33173
2,117798,30294,0,0,6,6,19633,6728,15147,21875
2,117798,35574,0,0,6,6,19633,31250,5929,37179
2,117798,39366,0,0,6,6,19633,6728,19683,26411
2,117798,55902,0,0,6,6,19633,86656,65219,151875
2,117798,85302,0,0,6,6,19633,8410,14217,22627
2,117798,100842,0,0,6,6,19633,7250,16807,24057
2,117798,101550,0,0,6,6,19633,26912,84625,111537
2,117798,108750,0,0,6,6,19633,9826,18125,27951
2,117798,117450,0,0,6,6,19633,5416,58725,64141
2,117798,117798,0,0,6,6,19633,21870,19633,41503
2,117798,117798,0,0,24,6,19633,63888,19633,83521
2,117810,486,0,0,6,6,19635,42632,243,42875
2,117810,486,0,0,6,6,19635,53800,243,54043
2,117810,1350,0,0,6,6,19635,50078,225,50303
2,117810,1458,0,0,6,6,19635,260392,729,261121
2,117810,1734,0,0,6,6,19635,24750,289,25039
2,117810,4374,0,0,6,6,19635,20440,2187,22627
2,117810,7986,0,0,6,6,19635,53290,1331,54621
2,117810,10890,0,0,6,6,19635,8704,16335,25039
2,117810,12750,0,0,6,6,19635,42592,10625,53217
2,117810,14406,0,0,6,6,19635,31974,2401,34375
2,117810,18750,0,0,6,6,19635,5984,15625,21609
2,117810,35574,0,0,6,6,19635,31250,5929,37179
2,117810,39366,0,0,6,6,19635,392,19683,20075
2,117810,72630,0,0,6,6,19635,8704,108945,117649
2,117810,78030,0,0,6,6,19635,32768,195075,227843
2,117978,6,0,0,24,6,19663,41552,1,41553
2,117978,750,0,0,6,6,19663,117024,625,117649
2,117978,36750,0,0,6,6,19663,58482,6125,64607
2,117978,55566,0,0,6,6,19663,22472,27783,50255
2,117978,93750,0,0,6,6,19663,128,109375,109503
2,117990,8094,0,0,6,6,19665,69984,6745,76729
2,117990,9798,0,0,6,6,19665,18050,1633,19683
2,118008,12,0,0,12,6,19668,175616,9,175625
2,118008,24,0,0,24,6,19668,175616,9,175625
2,118158,750,0,0,6,6,19693,34138,125,34263
2,118158,13122,0,0,6,6,19693,169000,6561,175561
2,118158,118098,0,0,6,6,19693,5408,98415,103823
2,118206,29478,0,0,6,6,19701,31232,44217,75449
2,118314,8214,0,0,6,6,19719,105794,1369,107163
2,118314,10086,0,0,6,6,19719,23162,1681,24843
2,118482,18954,0,0,6,6,19747,8192,41067,49259
2,118590,10782,0,0,6,6,19765,61952,16173,78125
2,118590,10854,0,0,6,6,19765,27848,5427,33275
2,118818,6,0,0,6,6,19803,171954,1,171955
2,118818,6,0,0,12,6,19803,142884,1,142885
2,118818,21870,0,0,6,6,19803,36064,18225,54289
2,118818,23814,0,0,6,6,19803,10880,27783,38663
2,118818,24990,0,0,6,6,19803,864,20825,21689
2,118818,29478,0,0,6,6,19803,33750,4913,38663
2,118818,34950,0,0,6,6,19803,28566,5825,34391
2,118818,37746,0,0,6,6,19803,24334,6291,30625
2,118818,50430,0,0,6,6,19803,46818,8405,55223
2,118818,55890,0,0,6,6,19803,134456,27945,162401
2,118818,70602,0,0,6,6,19803,1152,82369,83521
2,118818,93750,0,0,6,6,19803,128,109375,109503
2,118890,486,0,0,6,6,19815,64000,729,64729
2,119070,1458,0,0,6,6,19845,49000,729,49729
2,119310,26250,0,0,6,6,19885,69984,21875,91859
2,119538,1458,0,0,6,6,19923,104882,243,105125
2,119646,726,0,0,6,6,19941,82432,1089,83521
2,119646,12342,0,0,6,6,19941,14336,22627,36963
2,119646,117438,0,0,6,6,19941,45254,19573,64827
2,136521,847,0,0,7,7,19503,169984,1331,171315
2,136521,109375,0,0,7,7,19503,13778,15625,29403
2,136675,7,0,0,7,7,19525,64000,9,64009
2,136675,7,0,0,7,7,19525,71874,1,71875
2,136843,117649,0,0,7,7,19549,13122,16807,29929
2,136941,189,0,0,7,7,19563,24010,27,24037
2,136941,109375,0,0,7,7,19563,63882,15625,79507
2,136941,116487,0,0,7,7,19563,1568,83205,84773
2,137137,10549,0,0,7,7,19591,8192,19591,27783
2,137431,7,0,0,56,7,19633,30464,1,30465
2,137431,3969,0,0,7,7,19633,86656,3969,90625
2,137431,9317,0,0,7,7,19633,37912,3993,41905
2,137431,14217,0,0,7,7,19633,2048,22341,24389
2,137431,15309,0,0,7,7,19633,157064,6561,163625
2,137431,21875,0,0,7,7,19633,5984,15625,21609
2,137431,24563,0,0,7,7,19633,39366,3509,42875
2,137431,33495,0,0,7,7,19633,9248,23925,33173
2,137431,35343,0,0,7,7,19633,6728,15147,21875
2,137431,41503,0,0,7,7,19633,31250,5929,37179
2,137431,45927,0,0,7,7,19633,6728,19683,26411
2,137431,65219,0,0,7,7,19633,86656,65219,151875
2,137431,99519,0,0,7,7,19633,8410,14217,22627
2,137431,117649,0,0,7,7,19633,7250,16807,24057
2,137431,118475,0,0,7,7,19633,26912,84625,111537
2,137431,126875,0,0,7,7,19633,9826,18125,27951
2,137431,137025,0,0,7,7,19633,5416,58725,64141
2,137431,137431,0,0,7,7,19633,21870,19633,41503
