U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,34419,17787,0,0,3,3,11473,31250,5929,37179
2,34419,24057,0,0,3,3,11473,36992,56133,93125
2,44092,324,0,0,4,4,11023,42632,243,42875
2,44212,5292,0,0,4,4,11053,13400,3969,17369
2,44212,14740,0,0,4,4,11053,13122,3685,16807
2,44212,17956,0,0,4,4,11053,8,13467,13475
2,44260,4,0,0,8,4,11065,61964,1,61965
2,44260,8748,0,0,4,4,11065,106250,2187,108437
2,44260,8852,0,0,8,4,11065,16384,15491,31875
2,44260,10404,0,0,4,4,11065,7688,7803,15491
2,44308,33708,0,0,4,4,11077,8,25281,25289
2,44380,500,0,0,4,4,11095,18144,625,18769
2,44400,40,0,0,8,4,11100,13664,25,13689
2,44400,80,0,0,16,4,11100,13664,25,13689
2,44520,8,0,0,8,4,11130,64000,9,64009
2,44520,16,0,0,16,4,11130,64000,9,64009
2,44520,32,0,0,32,4,11130,64000,9,64009
2,44540,12500,0,0,4,4,11135,36992,21875,58867
2,44652,4,0,0,16,4,11163,14640,1,14641
2,44652,196,0,0,4,4,11163,40832,343,41175
2,44652,2700,0,0,4,4,11163,14848,6075,20923
2,44652,5324,0,0,4,4,11163,23058,1331,24389
2,44652,13420,0,0,4,4,11163,32,16775,16807
2,44652,14036,0,0,4,4,11163,39366,3509,42875
2,44652,14884,0,0,32,4,11163,32000,3721,35721
2,44652,16500,0,0,4,4,11163,8,12375,12383
2,44652,24156,0,0,4,4,11163,8,18117,18125
2,44652,26244,0,0,4,4,11163,6728,19683,26411
2,44740,44740,0,0,16,4,11185,1584,11185,12769
2,44764,4,0,0,16,4,11191,61008,1,61009
2,44764,2916,0,0,4,4,11191,16072,2187,18259
2,44764,43524,0,0,4,4,11191,512,97929,98441
2,44764,44764,0,0,16,4,11191,5616,11191,16807
2,44772,26868,0,0,4,4,11193,51250,6717,57967
2,44772,34300,0,0,4,4,11193,362718,8575,371293
2,44820,4,0,0,4,4,11205,33614,1,33615
2,44820,4,0,0,8,4,11205,137780,1,137781
2,44880,40,0,0,8,4,11220,32736,25,32761
2,44880,80,0,0,16,4,11220,32736,25,32761
2,44884,32508,0,0,4,4,11221,8,24381,24389
2,44932,196,0,0,4,4,11233,54784,441,55225
2,44932,956,0,0,4,4,11233,24064,2151,26215
2,44932,2916,0,0,4,4,11233,24064,6561,30625
2,44932,8748,0,0,4,4,11233,9560,6561,16121
2,44932,8836,0,0,4,4,11233,17150,2209,19359
2,44940,4,0,0,8,4,11235,16524,1,16525
2,44940,20,0,0,4,4,11235,11424,25,11449
2,44980,4,0,0,4,4,11245,358110,1,358111
2,44980,972,0,0,4,4,11245,389896,729,390625
2,45012,19220,0,0,4,4,11253,32,24025,24057
2,45052,3004,0,0,4,4,11263,10368,5257,15625
2,45100,4,0,0,8,4,11275,19844,1,19845
2,45100,36,0,0,4,4,11275,13448,27,13475
2,45100,6444,0,0,4,4,11275,51200,17721,68921
2,45100,20500,0,0,4,4,11275,1432,15375,16807
2,45100,27060,0,0,4,4,11275,512,60885,61397
2,45100,40500,0,0,4,4,11275,3938,10125,14063
2,45172,2916,0,0,4,4,11293,11546,729,12275
2,45172,10580,0,0,4,4,11293,32,13225,13257
2,45180,4,0,0,4,4,11295,166374,1,166375
2,45180,20,0,0,8,4,11295,257024,25,257049
2,45180,108,0,0,4,4,11295,62920,81,63001
2,45220,9500,0,0,4,4,11305,32,11875,11907
2,45240,104,0,0,8,4,11310,24576,169,24745
2,45240,208,0,0,16,4,11310,24576,169,24745
2,45240,416,0,0,32,4,11310,24576,169,24745
2,45388,4732,0,0,4,4,11347,8192,15379,23571
2,45492,4,0,0,8,4,11373,31212,1,31213
2,45492,4,0,0,16,4,11373,28560,1,28561
2,45492,180,0,0,4,4,11373,49504,225,49729
2,45492,972,0,0,4,4,11373,49000,729,49729
2,45492,4460,0,0,4,4,11373,11232,5575,16807
2,45492,26244,0,0,4,4,11373,23192,19683,42875
2,45492,26364,0,0,4,4,11373,397832,19773,417605
2,45532,4,0,0,4,4,11383,64000,9,64009
2,45532,4,0,0,4,4,11383,71874,1,71875
2,45540,4,0,0,4,4,11385,64000,9,64009
2,45540,4,0,0,4,4,11385,71874,1,71875
2,45540,20,0,0,4,4,11385,23328,25,23353
2,45540,12500,0,0,4,4,11385,43424,15625,59049
2,45552,24,0,0,8,4,11388,90584,9,90593
2,45580,8748,0,0,4,4,11395,10600,6561,17161
2,45808,22904,0,0,8,4,11452,128,20041,20169
2,45808,45808,0,0,16,4,11452,128,20041,20169
2,45820,108,0,0,4,4,11455,15544,81,15625
2,45892,20,0,0,4,4,11473,22176,25,22201
2,45892,972,0,0,4,4,11473,306250,243,306493
2,45892,10132,0,0,4,4,11473,17150,2533,19683
2,45892,12500,0,0,4,4,11473,5984,15625,21609
2,45892,23716,0,0,4,4,11473,31250,5929,37179
2,45892,32076,0,0,4,4,11473,36992,56133,93125
2,55115,405,0,0,5,5,11023,42632,243,42875
2,55265,6615,0,0,5,5,11053,13400,3969,17369
2,55265,18425,0,0,5,5,11053,13122,3685,16807
2,55265,22445,0,0,5,5,11053,8,13467,13475
2,55325,5,0,0,10,5,11065,61964,1,61965
2,55325,10935,0,0,5,5,11065,106250,2187,108437
2,55325,11065,0,0,10,5,11065,16384,15491,31875
2,55325,13005,0,0,5,5,11065,7688,7803,15491
2,55385,42135,0,0,5,5,11077,8,25281,25289
2,55475,625,0,0,5,5,11095,18144,625,18769
2,55500,50,0,0,10,5,11100,13664,25,13689
2,55500,100,0,0,20,5,11100,13664,25,13689
2,55650,10,0,0,10,5,11130,64000,9,64009
2,55650,20,0,0,20,5,11130,64000,9,64009
2,55650,40,0,0,40,5,11130,64000,9,64009
2,55675,15625,0,0,5,5,11135,36992,21875,58867
2,55815,5,0,0,20,5,11163,14640,1,14641
2,55815,245,0,0,5,5,11163,40832,343,41175
2,55815,3375,0,0,5,5,11163,14848,6075,20923
2,55815,6655,0,0,5,5,11163,23058,1331,24389
2,55815,16775,0,0,5,5,11163,32,16775,16807
2,55815,17545,0,0,5,5,11163,39366,3509,42875
2,55815,18605,0,0,40,5,11163,32000,3721,35721
2,55815,20625,0,0,5,5,11163,8,12375,12383
2,55815,30195,0,0,5,5,11163,8,18117,18125
2,55815,32805,0,0,5,5,11163,6728,19683,26411
2,55925,55925,0,0,20,5,11185,1584,11185,12769
2,55955,5,0,0,20,5,11191,61008,1,61009
2,55955,3645,0,0,5,5,11191,16072,2187,18259
2,55955,54405,0,0,5,5,11191,512,97929,98441
2,55955,55955,0,0,20,5,11191,5616,11191,16807
2,55965,33585,0,0,5,5,11193,51250,6717,57967
2,55965,42875,0,0,5,5,11193,362718,8575,371293
2,56025,5,0,0,5,5,11205,33614,1,33615
2,56025,5,0,0,10,5,11205,137780,1,137781
2,56100,50,0,0,10,5,11220,32736,25,32761
2,56100,100,0,0,20,5,11220,32736,25,32761
2,56105,40635,0,0,5,5,11221,8,24381,24389
2,56165,245,0,0,5,5,11233,54784,441,55225
2,56165,1195,0,0,5,5,11233,24064,2151,26215
2,56165,3645,0,0,5,5,11233,24064,6561,30625
2,56165,10935,0,0,5,5,11233,9560,6561,16121
2,56165,11045,0,0,5,5,11233,17150,2209,19359
2,56175,5,0,0,10,5,11235,16524,1,16525
2,56175,25,0,0,5,5,11235,11424,25,11449
2,56225,5,0,0,5,5,11245,358110,1,358111
2,56225,1215,0,0,5,5,11245,389896,729,390625
2,56265,24025,0,0,5,5,11253,32,24025,24057
2,56315,3755,0,0,5,5,11263,10368,5257,15625
2,56375,5,0,0,10,5,11275,19844,1,19845
2,56375,45,0,0,5,5,11275,13448,27,13475
2,56375,8055,0,0,5,5,11275,51200,17721,68921
2,56375,25625,0,0,5,5,11275,1432,15375,16807
2,56375,33825,0,0,5,5,11275,512,60885,61397
2,56375,50625,0,0,5,5,11275,3938,10125,14063
2,56465,3645,0,0,5,5,11293,11546,729,12275
2,56465,13225,0,0,5,5,11293,32,13225,13257
2,56475,5,0,0,5,5,11295,166374,1,166375
2,56475,25,0,0,10,5,11295,257024,25,257049
2,56475,135,0,0,5,5,11295,62920,81,63001
2,56525,11875,0,0,5,5,11305,32,11875,11907
2,56550,130,0,0,10,5,11310,24576,169,24745
2,56550,260,0,0,20,5,11310,24576,169,24745
2,56550,520,0,0,40,5,11310,24576,169,24745
2,56735,5915,0,0,5,5,11347,8192,15379,23571
2,56865,5,0,0,10,5,11373,31212,1,31213
2,56865,5,0,0,20,5,11373,28560,1,28561
2,56865,225,0,0,5,5,11373,49504,225,49729
2,56865,1215,0,0,5,5,11373,49000,729,49729
2,56865,5575,0,0,5,5,11373,11232,5575,16807
2,56865,32805,0,0,5,5,11373,23192,19683,42875
2,56865,32955,0,0,5,5,11373,397832,19773,417605
2,56915,5,0,0,5,5,11383,64000,9,64009
2,56915,5,0,0,5,5,11383,71874,1,71875
2,56925,5,0,0,5,5,11385,64000,9,64009
2,56925,5,0,0,5,5,11385,71874,1,71875
2,56925,25,0,0,5,5,11385,23328,25,23353
2,56925,15625,0,0,5,5,11385,43424,15625,59049
2,56940,30,0,0,10,5,11388,90584,9,90593
2,56975,10935,0,0,5,5,11395,10600,6561,17161
2,57260,28630,0,0,10,5,11452,128,20041,20169
2,57260,57260,0,0,20,5,11452,128,20041,20169
2,57275,135,0,0,5,5,11455,15544,81,15625
2,57365,25,0,0,5,5,11473,22176,25,22201
2,57365,1215,0,0,5,5,11473,306250,243,306493
2,57365,12665,0,0,5,5,11473,17150,2533,19683
2,57365,15625,0,0,5,5,11473,5984,15625,21609
2,57365,29645,0,0,5,5,11473,31250,5929,37179
2,57365,40095,0,0,5,5,11473,36992,56133,93125
2,66138,486,0,0,6,6,11023,42632,243,42875
2,66318,7938,0,0,6,6,11053,13400,3969,17369
2,66318,22110,0,0,6,6,11053,13122,3685,16807
2,66318,26934,0,0,6,6,11053,8,13467,13475
2,66390,6,0,0,12,6,11065,61964,1,61965
2,66390,13122,0,0,6,6,11065,106250,2187,108437
2,66390,13278,0,0,12,6,11065,16384,15491,31875
2,66390,15606,0,0,6,6,11065,7688,7803,15491
2,66462,50562,0,0,6,6,11077,8,25281,25289
2,66570,750,0,0,6,6,11095,18144,625,18769
2,66600,60,0,0,12,6,11100,13664,25,13689
2,66600,120,0,0,24,6,11100,13664,25,13689
2,66780,12,0,0,12,6,11130,64000,9,64009
2,66780,24,0,0,24,6,11130,64000,9,64009
2,66780,48,0,0,48,6,11130,64000,9,64009
2,66810,18750,0,0,6,6,11135,36992,21875,58867
2,66978,6,0,0,24,6,11163,14640,1,14641
2,66978,294,0,0,6,6,11163,40832,343,41175
2,66978,4050,0,0,6,6,11163,14848,6075,20923
2,66978,7986,0,0,6,6,11163,23058,1331,24389
2,66978,20130,0,0,6,6,11163,32,16775,16807
2,66978,21054,0,0,6,6,11163,39366,3509,42875
2,66978,22326,0,0,48,6,11163,32000,3721,35721
2,66978,24750,0,0,6,6,11163,8,12375,12383
2,66978,36234,0,0,6,6,11163,8,18117,18125
2,66978,39366,0,0,6,6,11163,6728,19683,26411
2,67110,67110,0,0,24,6,11185,1584,11185,12769
2,67146,6,0,0,24,6,11191,61008,1,61009
2,67146,4374,0,0,6,6,11191,16072,2187,18259
2,67146,65286,0,0,6,6,11191,512,97929,98441
2,67146,67146,0,0,24,6,11191,5616,11191,16807
2,67158,40302,0,0,6,6,11193,51250,6717,57967
2,67158,51450,0,0,6,6,11193,362718,8575,371293
2,67230,6,0,0,6,6,11205,33614,1,33615
2,67230,6,0,0,12,6,11205,137780,1,137781
2,67320,60,0,0,12,6,11220,32736,25,32761
2,67320,120,0,0,24,6,11220,32736,25,32761
2,67326,48762,0,0,6,6,11221,8,24381,24389
2,67398,294,0,0,6,6,11233,54784,441,55225
2,67398,1434,0,0,6,6,11233,24064,2151,26215
2,67398,4374,0,0,6,6,11233,24064,6561,30625
2,67398,13122,0,0,6,6,11233,9560,6561,16121
2,67398,13254,0,0,6,6,11233,17150,2209,19359
2,67410,6,0,0,12,6,11235,16524,1,16525
2,67410,30,0,0,6,6,11235,11424,25,11449
2,67470,6,0,0,6,6,11245,358110,1,358111
2,67470,1458,0,0,6,6,11245,389896,729,390625
2,67518,28830,0,0,6,6,11253,32,24025,24057
2,67578,4506,0,0,6,6,11263,10368,5257,15625
2,67650,6,0,0,12,6,11275,19844,1,19845
2,67650,54,0,0,6,6,11275,13448,27,13475
2,67650,9666,0,0,6,6,11275,51200,17721,68921
2,67650,30750,0,0,6,6,11275,1432,15375,16807
2,67650,40590,0,0,6,6,11275,512,60885,61397
2,67650,60750,0,0,6,6,11275,3938,10125,14063
2,67758,4374,0,0,6,6,11293,11546,729,12275
2,67758,15870,0,0,6,6,11293,32,13225,13257
2,67770,6,0,0,6,6,11295,166374,1,166375
2,67770,30,0,0,12,6,11295,257024,25,257049
2,67770,162,0,0,6,6,11295,62920,81,63001
2,67830,14250,0,0,6,6,11305,32,11875,11907
2,67860,156,0,0,12,6,11310,24576,169,24745
2,67860,312,0,0,24,6,11310,24576,169,24745
2,67860,624,0,0,48,6,11310,24576,169,24745
2,68082,7098,0,0,6,6,11347,8192,15379,23571
2,68238,6,0,0,12,6,11373,31212,1,31213
2,68238,6,0,0,24,6,11373,28560,1,28561
2,68238,270,0,0,6,6,11373,49504,225,49729
2,68238,1458,0,0,6,6,11373,49000,729,49729
2,68238,6690,0,0,6,6,11373,11232,5575,16807
2,68238,39366,0,0,6,6,11373,23192,19683,42875
2,68238,39546,0,0,6,6,11373,397832,19773,417605
