U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,37050,250,0,0,2,2,18525,27936,625,28561
2,37110,7986,0,0,2,2,18555,9896,11979,21875
2,37154,16038,0,0,2,2,18577,4504,24057,28561
2,37198,37198,0,0,2,2,18599,128,130193,130321
2,37202,722,0,0,2,2,18601,118098,361,118459
2,37202,16854,0,0,2,2,18601,8,25281,25289
2,37226,162,0,0,2,2,18613,42632,243,42875
2,37226,8750,0,0,2,2,18613,23328,21875,45203
2,37226,26590,0,0,2,2,18613,181186,13295,194481
2,37286,5650,0,0,2,2,18643,7776,14125,21901
2,37310,29250,0,0,2,2,18655,8192,190125,198317
2,37334,12446,0,0,2,2,18667,15488,43561,59049
2,37362,2,0,0,4,2,18681,31212,1,31213
2,37406,486,0,0,2,2,18703,20296,729,21025
2,37406,37406,0,0,2,2,18703,2322,18703,21025
2,37430,2,0,0,8,2,18715,24624,1,24625
2,37430,486,0,0,2,2,18715,133960,729,134689
2,37430,9850,0,0,2,2,18715,105696,24625,130321
2,37440,4,0,0,4,2,18720,64000,9,64009
2,37440,8,0,0,8,2,18720,64000,9,64009
2,37440,16,0,0,16,2,18720,64000,9,64009
2,37466,18,0,0,2,2,18733,163592,27,163619
2,37466,18954,0,0,2,2,18733,512,85293,85805
2,37502,13718,0,0,2,2,18751,44982,6859,51841
2,37506,242,0,0,2,2,18753,41850,121,41971
2,37506,722,0,0,2,2,18753,52514,361,52875
2,37506,882,0,0,2,2,18753,33934,441,34375
2,37506,1458,0,0,2,2,18753,24064,6561,30625
2,37506,2046,0,0,2,2,18753,25088,9207,34295
2,37506,2662,0,0,2,2,18753,32242,1331,33573
2,37506,6250,0,0,2,2,18753,4256,15625,19881
2,37506,6750,0,0,2,2,18753,17672,10125,27797
2,37506,9610,0,0,2,2,18753,32,24025,24057
2,37506,9610,0,0,2,2,18753,19494,4805,24299
2,37506,9610,0,0,2,2,18753,512,43245,43757
2,37506,12502,0,0,2,2,18753,71874,6251,78125
2,37506,13718,0,0,2,2,18753,21266,6859,28125
2,37506,13750,0,0,2,2,18753,11552,34375,45927
2,37506,15066,0,0,2,2,18753,6776,22599,29375
2,37506,18050,0,0,2,2,18753,59582,9025,68607
2,37506,21142,0,0,2,2,18753,9310,10571,19881
2,37506,29282,0,0,2,2,18753,156674,14641,171315
2,37506,31250,0,0,2,2,18753,58806,15625,74431
2,37506,33614,0,0,2,2,18753,12672,117649,130321
2,37518,10658,0,0,2,2,18759,57122,5329,62451
2,37550,10,0,0,2,2,18775,24032,25,24057
2,37550,2662,0,0,2,2,18775,354294,1331,355625
2,37566,4174,0,0,2,2,18783,9248,10435,19683
2,37638,486,0,0,2,2,18819,27848,729,28577
2,37656,18828,0,0,4,2,18828,512,42363,42875
2,37656,37656,0,0,8,2,18828,512,42363,42875
2,37670,2,0,0,16,2,18835,76544,1,76545
2,37670,4374,0,0,2,2,18835,52738,2187,54925
2,37670,7534,0,0,2,2,18835,30618,3767,34385
2,37670,31250,0,0,2,2,18835,128,109375,109503
2,37730,722,0,0,2,2,18865,39690,361,40051
2,37730,13750,0,0,2,2,18865,11552,34375,45927
2,37730,33614,0,0,2,2,18865,12672,117649,130321
2,37754,5022,0,0,2,2,18877,16856,7533,24389
2,37754,16254,0,0,2,2,18877,8,24381,24389
2,37758,23814,0,0,2,2,18879,12482,11907,24389
2,37770,918,0,0,2,2,18885,131072,7803,138875
2,37770,7986,0,0,2,2,18885,591872,43923,635795
2,37826,250,0,0,2,2,18913,27936,625,28561
2,37830,250,0,0,2,2,18915,27936,625,28561
2,37946,2,0,0,2,2,18973,64000,9,64009
2,37946,2,0,0,2,2,18973,71874,1,71875
2,37950,2,0,0,2,2,18975,64000,9,64009
2,37950,2,0,0,2,2,18975,71874,1,71875
2,37950,50,0,0,4,2,18975,50176,125,50301
2,37950,31250,0,0,2,2,18975,128,109375,109503
2,37986,18954,0,0,2,2,18993,512,85293,85805
2,37986,24350,0,0,2,2,18993,7598,12175,19773
2,55539,3,0,0,3,3,18513,64000,9,64009
2,55539,3,0,0,3,3,18513,71874,1,71875
2,55539,3,0,0,12,3,18513,126224,1,126225
2,55539,363,0,0,3,3,18513,82432,1089,83521
2,55539,363,0,0,3,3,18513,198254,121,198375
2,55539,375,0,0,3,3,18513,87584,625,88209
2,55539,9375,0,0,3,3,18513,5984,15625,21609
2,55539,14739,0,0,3,3,18513,6048,24565,30613
2,55539,17787,0,0,3,3,18513,31250,5929,37179
2,55539,19683,0,0,3,3,18513,27830,6561,34391
2,55539,36501,0,0,3,3,18513,23958,12167,36125
2,55539,36501,0,0,3,3,18513,189728,60835,250563
2,55539,46875,0,0,3,3,18513,128,109375,109503
2,55575,75,0,0,12,3,18525,34992,25,35017
2,55575,375,0,0,3,3,18525,27936,625,28561
2,55665,11979,0,0,3,3,18555,9896,11979,21875
2,55731,24057,0,0,3,3,18577,4504,24057,28561
2,55797,55797,0,0,3,3,18599,128,130193,130321
2,55803,1083,0,0,3,3,18601,118098,361,118459
2,55803,25281,0,0,3,3,18601,8,25281,25289
2,55839,243,0,0,3,3,18613,42632,243,42875
2,55839,13125,0,0,3,3,18613,23328,21875,45203
2,55839,39885,0,0,3,3,18613,181186,13295,194481
2,55929,8475,0,0,3,3,18643,7776,14125,21901
2,55965,43875,0,0,3,3,18655,8192,190125,198317
2,56001,18669,0,0,3,3,18667,15488,43561,59049
2,56043,3,0,0,6,3,18681,31212,1,31213
2,56109,729,0,0,3,3,18703,20296,729,21025
2,56109,56109,0,0,3,3,18703,2322,18703,21025
2,56145,3,0,0,12,3,18715,24624,1,24625
2,56145,729,0,0,3,3,18715,133960,729,134689
2,56145,14775,0,0,3,3,18715,105696,24625,130321
2,56160,6,0,0,6,3,18720,64000,9,64009
2,56160,12,0,0,12,3,18720,64000,9,64009
2,56160,24,0,0,24,3,18720,64000,9,64009
2,56199,27,0,0,3,3,18733,163592,27,163619
2,56199,28431,0,0,3,3,18733,512,85293,85805
2,56253,20577,0,0,3,3,18751,44982,6859,51841
2,56259,363,0,0,3,3,18753,41850,121,41971
2,56259,1083,0,0,3,3,18753,52514,361,52875
2,56259,1323,0,0,3,3,18753,33934,441,34375
2,56259,2187,0,0,3,3,18753,24064,6561,30625
2,56259,3069,0,0,3,3,18753,25088,9207,34295
2,56259,3993,0,0,3,3,18753,32242,1331,33573
2,56259,9375,0,0,3,3,18753,4256,15625,19881
2,56259,10125,0,0,3,3,18753,17672,10125,27797
2,56259,14415,0,0,3,3,18753,32,24025,24057
2,56259,14415,0,0,3,3,18753,19494,4805,24299
2,56259,14415,0,0,3,3,18753,512,43245,43757
2,56259,18753,0,0,3,3,18753,71874,6251,78125
2,56259,20577,0,0,3,3,18753,21266,6859,28125
2,56259,20625,0,0,3,3,18753,11552,34375,45927
2,56259,22599,0,0,3,3,18753,6776,22599,29375
2,56259,27075,0,0,3,3,18753,59582,9025,68607
2,56259,31713,0,0,3,3,18753,9310,10571,19881
2,56259,43923,0,0,3,3,18753,156674,14641,171315
2,56259,46875,0,0,3,3,18753,58806,15625,74431
2,56259,50421,0,0,3,3,18753,12672,117649,130321
2,56277,15987,0,0,3,3,18759,57122,5329,62451
2,56325,15,0,0,3,3,18775,24032,25,24057
2,56325,3993,0,0,3,3,18775,354294,1331,355625
2,56349,6261,0,0,3,3,18783,9248,10435,19683
2,56457,729,0,0,3,3,18819,27848,729,28577
2,56484,28242,0,0,6,3,18828,512,42363,42875
2,56484,56484,0,0,12,3,18828,512,42363,42875
2,56505,3,0,0,24,3,18835,76544,1,76545
2,56505,6561,0,0,3,3,18835,52738,2187,54925
2,56505,11301,0,0,3,3,18835,30618,3767,34385
2,56505,46875,0,0,3,3,18835,128,109375,109503
2,56595,1083,0,0,3,3,18865,39690,361,40051
2,56595,20625,0,0,3,3,18865,11552,34375,45927
2,56595,50421,0,0,3,3,18865,12672,117649,130321
2,56631,7533,0,0,3,3,18877,16856,7533,24389
2,56631,24381,0,0,3,3,18877,8,24381,24389
2,56637,35721,0,0,3,3,18879,12482,11907,24389
2,56655,1377,0,0,3,3,18885,131072,7803,138875
2,56655,11979,0,0,3,3,18885,591872,43923,635795
2,56739,375,0,0,3,3,18913,27936,625,28561
2,56745,375,0,0,3,3,18915,27936,625,28561
2,56919,3,0,0,3,3,18973,64000,9,64009
2,56919,3,0,0,3,3,18973,71874,1,71875
2,56925,3,0,0,3,3,18975,64000,9,64009
2,56925,3,0,0,3,3,18975,71874,1,71875
2,56925,75,0,0,6,3,18975,50176,125,50301
2,56925,46875,0,0,3,3,18975,128,109375,109503
2,56979,28431,0,0,3,3,18993,512,85293,85805
2,56979,36525,0,0,3,3,18993,7598,12175,19773
2,74052,4,0,0,4,4,18513,64000,9,64009
2,74052,4,0,0,4,4,18513,71874,1,71875
2,74052,4,0,0,16,4,18513,126224,1,126225
2,74052,484,0,0,4,4,18513,82432,1089,83521
2,74052,484,0,0,4,4,18513,198254,121,198375
2,74052,500,0,0,4,4,18513,87584,625,88209
2,74052,12500,0,0,4,4,18513,5984,15625,21609
2,74052,19652,0,0,4,4,18513,6048,24565,30613
2,74052,23716,0,0,4,4,18513,31250,5929,37179
2,74052,26244,0,0,4,4,18513,27830,6561,34391
2,74052,48668,0,0,4,4,18513,23958,12167,36125
2,74052,48668,0,0,4,4,18513,189728,60835,250563
2,74052,62500,0,0,4,4,18513,128,109375,109503
2,74100,100,0,0,16,4,18525,34992,25,35017
2,74100,500,0,0,4,4,18525,27936,625,28561
2,74220,15972,0,0,4,4,18555,9896,11979,21875
2,74308,32076,0,0,4,4,18577,4504,24057,28561
2,74396,74396,0,0,4,4,18599,128,130193,130321
2,74404,1444,0,0,4,4,18601,118098,361,118459
2,74404,33708,0,0,4,4,18601,8,25281,25289
2,74452,324,0,0,4,4,18613,42632,243,42875
2,74452,17500,0,0,4,4,18613,23328,21875,45203
2,74452,53180,0,0,4,4,18613,181186,13295,194481
2,74572,11300,0,0,4,4,18643,7776,14125,21901
2,74620,58500,0,0,4,4,18655,8192,190125,198317
2,74668,24892,0,0,4,4,18667,15488,43561,59049
2,74724,4,0,0,8,4,18681,31212,1,31213
2,74812,972,0,0,4,4,18703,20296,729,21025
2,74812,74812,0,0,4,4,18703,2322,18703,21025
2,74860,4,0,0,16,4,18715,24624,1,24625
2,74860,972,0,0,4,4,18715,133960,729,134689
2,74860,19700,0,0,4,4,18715,105696,24625,130321
2,74880,8,0,0,8,4,18720,64000,9,64009
2,74880,16,0,0,16,4,18720,64000,9,64009
2,74880,32,0,0,32,4,18720,64000,9,64009
2,74932,36,0,0,4,4,18733,163592,27,163619
2,74932,37908,0,0,4,4,18733,512,85293,85805
2,75004,27436,0,0,4,4,18751,44982,6859,51841
2,75012,484,0,0,4,4,18753,41850,121,41971
2,75012,1444,0,0,4,4,18753,52514,361,52875
2,75012,1764,0,0,4,4,18753,33934,441,34375
2,75012,2916,0,0,4,4,18753,24064,6561,30625
2,75012,4092,0,0,4,4,18753,25088,9207,34295
2,75012,5324,0,0,4,4,18753,32242,1331,33573
2,75012,12500,0,0,4,4,18753,4256,15625,19881
2,75012,13500,0,0,4,4,18753,17672,10125,27797
2,75012,19220,0,0,4,4,18753,32,24025,24057
2,75012,19220,0,0,4,4,18753,19494,4805,24299
2,75012,19220,0,0,4,4,18753,512,43245,43757
2,75012,25004,0,0,4,4,18753,71874,6251,78125
2,75012,27436,0,0,4,4,18753,21266,6859,28125
2,75012,27500,0,0,4,4,18753,11552,34375,45927
2,75012,30132,0,0,4,4,18753,6776,22599,29375
2,75012,36100,0,0,4,4,18753,59582,9025,68607
2,75012,42284,0,0,4,4,18753,9310,10571,19881
2,75012,58564,0,0,4,4,18753,156674,14641,171315
2,75012,62500,0,0,4,4,18753,58806,15625,74431
2,75012,67228,0,0,4,4,18753,12672,117649,130321
2,75036,21316,0,0,4,4,18759,57122,5329,62451
2,75100,20,0,0,4,4,18775,24032,25,24057
2,75100,5324,0,0,4,4,18775,354294,1331,355625
2,75132,8348,0,0,4,4,18783,9248,10435,19683
2,75276,972,0,0,4,4,18819,27848,729,28577
2,75312,37656,0,0,8,4,18828,512,42363,42875
2,75312,75312,0,0,16,4,18828,512,42363,42875
2,75340,4,0,0,32,4,18835,76544,1,76545
2,75340,8748,0,0,4,4,18835,52738,2187,54925
2,75340,15068,0,0,4,4,18835,30618,3767,34385
2,75340,62500,0,0,4,4,18835,128,109375,109503
2,75460,1444,0,0,4,4,18865,39690,361,40051
2,75460,27500,0,0,4,4,18865,11552,34375,45927
2,75460,67228,0,0,4,4,18865,12672,117649,130321
2,75508,10044,0,0,4,4,18877,16856,7533,24389
2,75508,32508,0,0,4,4,18877,8,24381,24389
2,75516,47628,0,0,4,4,18879,12482,11907,24389
2,75540,1836,0,0,4,4,18885,131072,7803,138875
2,75540,15972,0,0,4,4,18885,591872,43923,635795
2,75652,500,0,0,4,4,18913,27936,625,28561
2,75660,500,0,0,4,4,18915,27936,625,28561
2,75892,4,0,0,4,4,18973,64000,9,64009
2,75892,4,0,0,4,4,18973,71874,1,71875
2,75900,4,0,0,4,4,18975,64000,9,64009
2,75900,4,0,0,4,4,18975,71874,1,71875
2,75900,100,0,0,8,4,18975,50176,125,50301
2,75900,62500,0,0,4,4,18975,128,109375,109503
2,75972,37908,0,0,4,4,18993,512,85293,85805
2,75972,48700,0,0,4,4,18993,7598,12175,19773
2,92565,5,0,0,5,5,18513,64000,9,64009
2,92565,5,0,0,5,5,18513,71874,1,71875
2,92565,5,0,0,20,5,18513,126224,1,126225
2,92565,605,0,0,5,5,18513,82432,1089,83521
2,92565,605,0,0,5,5,18513,198254,121,198375
2,92565,625,0,0,5,5,18513,87584,625,88209
2,92565,15625,0,0,5,5,18513,5984,15625,21609
2,92565,24565,0,0,5,5,18513,6048,24565,30613
2,92565,29645,0,0,5,5,18513,31250,5929,37179
2,92565,32805,0,0,5,5,18513,27830,6561,34391
2,92565,60835,0,0,5,5,18513,23958,12167,36125
2,92565,60835,0,0,5,5,18513,189728,60835,250563
2,92565,78125,0,0,5,5,18513,128,109375,109503
2,92625,125,0,0,20,5,18525,34992,25,35017
2,92625,625,0,0,5,5,18525,27936,625,28561
2,92775,19965,0,0,5,5,18555,9896,11979,21875
2,92885,40095,0,0,5,5,18577,4504,24057,28561
2,92995,92995,0,0,5,5,18599,128,130193,130321
2,93005,1805,0,0,5,5,18601,118098,361,118459
2,93005,42135,0,0,5,5,18601,8,25281,25289
2,93065,405,0,0,5,5,18613,42632,243,42875
2,93065,21875,0,0,5,5,18613,23328,21875,45203
2,93065,66475,0,0,5,5,18613,181186,13295,194481
2,93215,14125,0,0,5,5,18643,7776,14125,21901
2,93275,73125,0,0,5,5,18655,8192,190125,198317
2,93335,31115,0,0,5,5,18667,15488,43561,59049
2,93405,5,0,0,10,5,18681,31212,1,31213
2,93515,1215,0,0,5,5,18703,20296,729,21025
2,93515,93515,0,0,5,5,18703,2322,18703,21025
2,93575,5,0,0,20,5,18715,24624,1,24625
2,93575,1215,0,0,5,5,18715,133960,729,134689
2,93575,24625,0,0,5,5,18715,105696,24625,130321
2,93600,10,0,0,10,5,18720,64000,9,64009
2,93600,20,0,0,20,5,18720,64000,9,64009
2,93600,40,0,0,40,5,18720,64000,9,64009
2,93665,45,0,0,5,5,18733,163592,27,163619
2,93665,47385,0,0,5,5,18733,512,85293,85805
2,93755,34295,0,0,5,5,18751,44982,6859,51841
2,93765,605,0,0,5,5,18753,41850,121,41971
2,93765,1805,0,0,5,5,18753,52514,361,52875
2,93765,2205,0,0,5,5,18753,33934,441,34375
2,93765,3645,0,0,5,5,18753,24064,6561,30625
2,93765,5115,0,0,5,5,18753,25088,9207,34295
2,93765,6655,0,0,5,5,18753,32242,1331,33573
2,93765,15625,0,0,5,5,18753,4256,15625,19881
2,93765,16875,0,0,5,5,18753,17672,10125,27797
2,93765,24025,0,0,5,5,18753,32,24025,24057
2,93765,24025,0,0,5,5,18753,19494,4805,24299
2,93765,24025,0,0,5,5,18753,512,43245,43757
2,93765,31255,0,0,5,5,18753,71874,6251,78125
2,93765,34295,0,0,5,5,18753,21266,6859,28125
2,93765,34375,0,0,5,5,18753,11552,34375,45927
2,93765,37665,0,0,5,5,18753,6776,22599,29375
2,93765,45125,0,0,5,5,18753,59582,9025,68607
2,93765,52855,0,0,5,5,18753,9310,10571,19881
2,93765,73205,0,0,5,5,18753,156674,14641,171315
2,93765,78125,0,0,5,5,18753,58806,15625,74431
2,93765,84035,0,0,5,5,18753,12672,117649,130321
2,93795,26645,0,0,5,5,18759,57122,5329,62451
2,93875,25,0,0,5,5,18775,24032,25,24057
2,93875,6655,0,0,5,5,18775,354294,1331,355625
2,93915,10435,0,0,5,5,18783,9248,10435,19683
2,94095,1215,0,0,5,5,18819,27848,729,28577
2,94140,47070,0,0,10,5,18828,512,42363,42875
2,94140,94140,0,0,20,5,18828,512,42363,42875
2,94175,5,0,0,40,5,18835,76544,1,76545
2,94175,10935,0,0,5,5,18835,52738,2187,54925
2,94175,18835,0,0,5,5,18835,30618,3767,34385
2,94175,78125,0,0,5,5,18835,128,109375,109503
2,94325,1805,0,0,5,5,18865,39690,361,40051
2,94325,34375,0,0,5,5,18865,11552,34375,45927
2,94325,84035,0,0,5,5,18865,12672,117649,130321
2,94385,12555,0,0,5,5,18877,16856,7533,24389
2,94385,40635,0,0,5,5,18877,8,24381,24389
2,94395,59535,0,0,5,5,18879,12482,11907,24389
2,94425,2295,0,0,5,5,18885,131072,7803,138875
2,94425,19965,0,0,5,5,18885,591872,43923,635795
2,94565,625,0,0,5,5,18913,27936,625,28561
2,94575,625,0,0,5,5,18915,27936,625,28561
2,94865,5,0,0,5,5,18973,64000,9,64009
2,94865,5,0,0,5,5,18973,71874,1,71875
2,94875,5,0,0,5,5,18975,64000,9,64009
2,94875,5,0,0,5,5,18975,71874,1,71875
2,94875,125,0,0,10,5,18975,50176,125,50301
2,94875,78125,0,0,5,5,18975,128,109375,109503
2,94965,47385,0,0,5,5,18993,512,85293,85805
2,94965,60875,0,0,5,5,18993,7598,12175,19773
2,111078,6,0,0,6,6,18513,64000,9,64009
2,111078,6,0,0,6,6,18513,71874,1,71875
2,111078,6,0,0,24,6,18513,126224,1,126225
2,111078,726,0,0,6,6,18513,82432,1089,83521
2,111078,726,0,0,6,6,18513,198254,121,198375
2,111078,750,0,0,6,6,18513,87584,625,88209
2,111078,18750,0,0,6,6,18513,5984,15625,21609
2,111078,29478,0,0,6,6,18513,6048,24565,30613
2,111078,35574,0,0,6,6,18513,31250,5929,37179
2,111078,39366,0,0,6,6,18513,27830,6561,34391
2,111078,73002,0,0,6,6,18513,23958,12167,36125
2,111078,73002,0,0,6,6,18513,189728,60835,250563
2,111078,93750,0,0,6,6,18513,128,109375,109503
2,111150,150,0,0,24,6,18525,34992,25,35017
2,111150,750,0,0,6,6,18525,27936,625,28561
2,111330,23958,0,0,6,6,18555,9896,11979,21875
2,111462,48114,0,0,6,6,18577,4504,24057,28561
2,111594,111594,0,0,6,6,18599,128,130193,130321
2,111606,2166,0,0,6,6,18601,118098,361,118459
2,111606,50562,0,0,6,6,18601,8,25281,25289
2,111678,486,0,0,6,6,18613,42632,243,42875
2,111678,26250,0,0,6,6,18613,23328,21875,45203
2,111678,79770,0,0,6,6,18613,181186,13295,194481
2,111858,16950,0,0,6,6,18643,7776,14125,21901
2,111930,87750,0,0,6,6,18655,8192,190125,198317
2,112002,37338,0,0,6,6,18667,15488,43561,59049
2,112086,6,0,0,12,6,18681,31212,1,31213
2,112218,1458,0,0,6,6,18703,20296,729,21025
2,112218,112218,0,0,6,6,18703,2322,18703,21025
2,112290,6,0,0,24,6,18715,24624,1,24625
2,112290,1458,0,0,6,6,18715,133960,729,134689
2,112290,29550,0,0,6,6,18715,105696,24625,130321
2,112320,12,0,0,12,6,18720,64000,9,64009
2,112320,24,0,0,24,6,18720,64000,9,64009
2,112320,48,0,0,48,6,18720,64000,9,64009
2,112398,54,0,0,6,6,18733,163592,27,163619
2,112398,56862,0,0,6,6,18733,512,85293,85805
2,112506,41154,0,0,6,6,18751,44982,6859,51841
2,112518,726,0,0,6,6,18753,41850,121,41971
2,112518,2166,0,0,6,6,18753,52514,361,52875
2,112518,2646,0,0,6,6,18753,33934,441,34375
2,112518,4374,0,0,6,6,18753,24064,6561,30625
2,112518,6138,0,0,6,6,18753,25088,9207,34295
2,112518,7986,0,0,6,6,18753,32242,1331,33573
2,112518,18750,0,0,6,6,18753,4256,15625,19881
2,112518,20250,0,0,6,6,18753,17672,10125,27797
2,112518,28830,0,0,6,6,18753,32,24025,24057
2,112518,28830,0,0,6,6,18753,19494,4805,24299
2,112518,28830,0,0,6,6,18753,512,43245,43757
2,112518,37506,0,0,6,6,18753,71874,6251,78125
2,112518,41154,0,0,6,6,18753,21266,6859,28125
2,112518,41250,0,0,6,6,18753,11552,34375,45927
2,112518,45198,0,0,6,6,18753,6776,22599,29375
2,112518,54150,0,0,6,6,18753,59582,9025,68607
2,112518,63426,0,0,6,6,18753,9310,10571,19881
2,112518,87846,0,0,6,6,18753,156674,14641,171315
2,112518,93750,0,0,6,6,18753,58806,15625,74431
2,112518,100842,0,0,6,6,18753,12672,117649,130321
2,112554,31974,0,0,6,6,18759,57122,5329,62451
2,112650,30,0,0,6,6,18775,24032,25,24057
2,112650,7986,0,0,6,6,18775,354294,1331,355625
2,112698,12522,0,0,6,6,18783,9248,10435,19683
2,112914,1458,0,0,6,6,18819,27848,729,28577
2,112968,56484,0,0,12,6,18828,512,42363,42875
2,112968,112968,0,0,24,6,18828,512,42363,42875
2,113010,6,0,0,48,6,18835,76544,1,76545
2,113010,13122,0,0,6,6,18835,52738,2187,54925
2,113010,22602,0,0,6,6,18835,30618,3767,34385
2,113010,93750,0,0,6,6,18835,128,109375,109503
2,113190,2166,0,0,6,6,18865,39690,361,40051
2,113190,41250,0,0,6,6,18865,11552,34375,45927
2,113190,100842,0,0,6,6,18865,12672,117649,130321
2,113262,15066,0,0,6,6,18877,16856,7533,24389
2,113262,48762,0,0,6,6,18877,8,24381,24389
2,113274,71442,0,0,6,6,18879,12482,11907,24389
2,113310,2754,0,0,6,6,18885,131072,7803,138875
2,113310,23958,0,0,6,6,18885,591872,43923,635795
