U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,43470,20102,0,0,1,1,43470,164775,20102,184877
3,43470,25088,0,0,1,1,43470,834537,25088,859625
3,43470,28160,0,0,1,1,43470,767637,281600,1049237
3,43470,32000,0,0,1,1,43470,9,64000,64009
3,43498,25,0,0,1,1,43498,117624,25,117649
3,43498,1624,0,0,1,1,43498,50625,6496,57121
3,43498,28561,0,0,1,1,43498,89088,28561,117649
3,43498,30625,0,0,1,1,43498,91611,153125,244736
3,43498,41209,0,0,1,1,43498,6591,41209,47800
3,43508,4096,0,0,1,1,43508,29241,16384,45625
3,43508,25000,0,0,1,1,43508,744021,50000,794021
3,43510,1369,0,0,1,1,43510,51072,1369,52441
3,43510,9472,0,0,1,1,43510,10125,37888,48013
3,43538,1024,0,0,1,1,43538,116625,1024,117649
3,43538,16384,0,0,1,1,43538,31185,65536,96721
3,43540,1024,0,0,1,1,43540,116625,1024,117649
3,43554,5831,0,0,1,1,43554,133407,40817,174224
3,43560,32000,0,0,1,1,43560,9,64000,64009
3,43622,6724,0,0,1,1,43622,49419,13448,62867
3,43648,10648,0,0,1,1,43648,50625,42592,93217
3,43660,15625,0,0,1,1,43660,40071,15625,55696
3,43670,100,0,0,1,1,43670,59049,1000,60049
3,43688,1,0,0,1,1,43688,65535,1,65536
3,43688,1,0,0,1,1,43688,66048,1,66049
3,43688,512,0,0,1,1,43688,65025,1024,66049
3,43688,8224,0,0,1,1,43688,50625,32896,83521
3,43690,1,0,0,1,1,43690,65535,1,65536
3,43690,16,0,0,1,1,43690,594441,32,594473
3,43690,8224,0,0,1,1,43690,50625,32896,83521
3,43708,49,0,0,1,1,43708,745935,49,745984
3,43758,10985,0,0,1,1,43758,44217,21970,66187
3,43778,1,0,0,3,1,43778,84375,1,84376
3,43778,49,0,0,1,1,43778,348051,49,348100
3,43778,29282,0,0,1,1,43778,10125,117128,127253
3,43778,38416,0,0,1,1,43778,539055,153664,692719
3,43788,200,0,0,1,1,43788,68121,800,68921
3,43790,343,0,0,1,1,43790,317115,2401,319516
3,43790,625,0,0,1,1,43790,46023,625,46648
3,43790,1058,0,0,1,1,43790,59049,10580,69629
3,43790,2401,0,0,1,1,43790,277440,2401,279841
3,43790,3125,0,0,1,1,43790,119799,15625,135424
3,43790,9826,0,0,1,1,43790,6561,78608,85169
3,43790,12167,0,0,1,1,43790,13608,60835,74443
3,43790,18400,0,0,1,1,43790,59049,184000,243049
3,43790,19343,0,0,1,1,43790,128625,19343,147968
3,43790,24389,0,0,1,1,43790,393216,24389,417605
3,43792,9826,0,0,1,1,43792,6561,78608,85169
3,43818,5360,0,0,1,1,43818,106929,10720,117649
3,43824,4352,0,0,1,1,43824,72171,34816,106987
3,43846,14641,0,0,1,1,43846,73167,14641,87808
3,43860,13520,0,0,1,1,43860,11907,67600,79507
3,43860,20111,0,0,1,1,43860,31089,20111,51200
3,43860,36125,0,0,1,1,43860,35427,36125,71552
3,43888,361,0,0,1,1,43888,75264,361,75625
3,43888,3025,0,0,1,1,43888,41496,3025,44521
3,43888,4096,0,0,1,1,43888,40425,4096,44521
3,43888,4459,0,0,1,1,43888,51273,22295,73568
3,43888,10339,0,0,1,1,43888,89661,10339,100000
3,43888,14641,0,0,1,1,43888,46875,14641,61516
3,43888,14641,0,0,1,1,43888,322959,14641,337600
3,43888,16807,0,0,1,1,43888,559872,117649,677521
3,43888,25531,0,0,1,1,43888,66885,25531,92416
3,43888,28561,0,0,1,1,43888,15960,28561,44521
3,43888,41743,0,0,1,1,43888,128625,41743,170368
3,43888,43888,0,0,1,1,43888,4125,43888,48013
3,43890,3125,0,0,1,1,43890,701784,15625,717409
3,43928,27436,0,0,1,1,43928,81,109744,109825
3,43928,36481,0,0,1,1,43928,93840,36481,130321
3,43928,38200,0,0,1,1,43928,81,152800,152881
3,43940,512,0,0,1,1,43940,145161,1024,146185
3,43950,125,0,0,1,1,43950,71199,625,71824
3,43950,12500,0,0,1,1,43950,59049,125000,184049
3,43958,24649,0,0,1,1,43958,93000,24649,117649
3,43990,2809,0,0,1,1,43990,41067,14045,55112
