U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,101790,82134,0,0,2,2,50895,1648360,123201,1771561
2,101790,82418,0,0,2,2,50895,223418,41209,264627
2,101790,82418,0,0,2,2,50895,380666,41209,421875
2,101816,4628,0,0,4,2,50908,40960,15041,56001
2,101816,9256,0,0,8,2,50908,40960,15041,56001
2,101816,18512,0,0,16,2,50908,40960,15041,56001
2,101906,1682,0,0,2,2,50953,110080,7569,117649
2,101906,7110,0,0,2,2,50953,32768,53325,86093
2,101906,14406,0,0,2,2,50953,3200,50421,53621
2,101906,45414,0,0,2,2,50953,64000,204363,268363
2,101966,59534,0,0,2,2,50983,29282,29767,59049
2,101970,97686,0,0,2,2,50985,29282,48843,78125
2,101990,30926,0,0,2,2,50995,2097152,324723,2421875
2,101990,39366,0,0,2,2,50995,331576,59049,390625
2,101990,58750,0,0,2,2,50995,56154,29375,85529
2,101990,68526,0,0,2,2,50995,31250,34263,65513
2,101990,71442,0,0,2,2,50995,122240,250047,372287
